tag_id,party_id,log_time
6hJZyHsZdc,c8257e84-83b8-431e-8cf3-dd2d9d436f4f,18:00
ljf4AyBKdt,23463d7e-1b79-4af2-a419-6e81edddf5d5,17:58
nq2g5baDgY,d2d67eb8-f2a3-4e92-9760-d44aa7a25204,18:00
Er7OCKAKQO,d2d67eb8-f2a3-4e92-9760-d44aa7a25204,18:00
U2IpocYxIO,d2d67eb8-f2a3-4e92-9760-d44aa7a25204,18:00
bfcM1LBD9M,6608a9a1-e346-428f-ac87-67e3db50f8c3,18:02
RH5lseM1Qh,6608a9a1-e346-428f-ac87-67e3db50f8c3,18:02
wg8bv57Whn,6608a9a1-e346-428f-ac87-67e3db50f8c3,18:02
wgKM0e90aw,a3b953f7-c337-420f-8066-1e7d1b871b85,18:00
ZvfviiOTfl,a3b953f7-c337-420f-8066-1e7d1b871b85,18:00
S80TxYAuWx,ea51b088-40b6-4cb1-9ecb-1f0d4be822a5,18:00
JtIMnc19qg,ea51b088-40b6-4cb1-9ecb-1f0d4be822a5,18:00
wUXfX8IVxM,ea51b088-40b6-4cb1-9ecb-1f0d4be822a5,18:00
bkqnTt1ZuH,ea51b088-40b6-4cb1-9ecb-1f0d4be822a5,18:00
D3VopVbdgJ,ea51b088-40b6-4cb1-9ecb-1f0d4be822a5,18:00
Aj4RADEF2G,47754069-1475-42b6-994b-ba18e8129410,17:55
SArw1Lxj8R,47754069-1475-42b6-994b-ba18e8129410,17:55
ADgZK3NKsj,1ae5b11f-f990-4908-9d02-160678d55d66,18:00
cQA2KLoLJz,1ae5b11f-f990-4908-9d02-160678d55d66,18:00
m7Uim3Ij3n,1ae5b11f-f990-4908-9d02-160678d55d66,18:00
xg2c6sII2j,1ae5b11f-f990-4908-9d02-160678d55d66,18:00
jn4IqqJQdr,3c534991-20b3-4140-8b72-4049307efb44,18:00
PN0dKJUGoV,3c534991-20b3-4140-8b72-4049307efb44,18:00
EkGzQMNe2i,3c534991-20b3-4140-8b72-4049307efb44,18:00
3cK7cvwhpA,3c534991-20b3-4140-8b72-4049307efb44,18:00
6CM89h2YyU,3c534991-20b3-4140-8b72-4049307efb44,18:00
OFMsCjvXC8,3c534991-20b3-4140-8b72-4049307efb44,18:00
LT46geWK08,9091f82d-a7a4-4903-b3f2-92ab915de869,18:02
MvB3ubx6ZE,9091f82d-a7a4-4903-b3f2-92ab915de869,18:02
OfshGli16B,9091f82d-a7a4-4903-b3f2-92ab915de869,18:02
FIRvJ1THTR,73188fc8-c295-4e6e-bcf7-1e389b5bb62e,18:00
L7ArLMiDl3,73188fc8-c295-4e6e-bcf7-1e389b5bb62e,18:00
i4wUaYVMYN,e7912e81-4d1a-49c8-b37f-d551200c6d2c,18:07
ihfGoNh6z8,e7912e81-4d1a-49c8-b37f-d551200c6d2c,18:07
umbrxsrBFt,e7912e81-4d1a-49c8-b37f-d551200c6d2c,18:07
kTbo13WCio,d1cda4ab-9179-43be-a85d-b50a8828413d,18:00
3l3KR6fjk4,d1cda4ab-9179-43be-a85d-b50a8828413d,18:00
tNljHjPFsy,d1cda4ab-9179-43be-a85d-b50a8828413d,18:00
3pScWo1kmM,d1cda4ab-9179-43be-a85d-b50a8828413d,18:00
yMYavvY9pR,d1cda4ab-9179-43be-a85d-b50a8828413d,18:00
Fdu0AYaxZz,d1cda4ab-9179-43be-a85d-b50a8828413d,18:00
fBn3UXQXqH,29924e71-bdc4-4b6b-a90d-af387929c6f0,18:00
