tag_id,party_id,log_time
HQi1sUkYES,726864b6-2e29-490a-b99a-41ac1fd29059,17:58
jzfuB28wyS,726864b6-2e29-490a-b99a-41ac1fd29059,17:58
82wSDo9zpg,43e61a25-55a0-4604-9457-84100f4047e1,17:58
wU33o5iLof,43e61a25-55a0-4604-9457-84100f4047e1,17:58
o9J2yUGl6J,2c8e23fb-8650-499f-9e81-ca6920e40711,17:58
KohkdIHtxm,2c8e23fb-8650-499f-9e81-ca6920e40711,17:58
TOKG6z4RRH,2c8e23fb-8650-499f-9e81-ca6920e40711,17:58
KFYo6eeHdV,2c8e23fb-8650-499f-9e81-ca6920e40711,17:58
66Zqjh62zN,6cb67561-e1ed-4d7f-8584-2353301af8cd,17:58
2sidorSZxt,6cb67561-e1ed-4d7f-8584-2353301af8cd,17:58
hUTJn3MNii,6cb67561-e1ed-4d7f-8584-2353301af8cd,17:58
AjFmYdfiFN,4af586cd-2a18-4a9f-92bd-84ed4de3fa52,17:58
mZRlJedzcX,4af586cd-2a18-4a9f-92bd-84ed4de3fa52,17:58
lvC3OwkaYW,29d2efeb-5641-4465-bf5a-bae2013c9058,17:58
91OILtl3sp,29d2efeb-5641-4465-bf5a-bae2013c9058,17:58
PBSNu0qXtJ,29d2efeb-5641-4465-bf5a-bae2013c9058,17:58
7h8lfaZrTA,29d2efeb-5641-4465-bf5a-bae2013c9058,17:58
6N1wMAUhEn,29d2efeb-5641-4465-bf5a-bae2013c9058,17:58
sTMgFNQTMl,c196cd46-02c3-4ded-9a7e-f292492484d0,18:04
uXgekukWt2,d05b5b1a-35e9-40fe-83d7-6bb96227fcdb,18:04
xLdXvxsBtw,10060377-2d87-41c0-bdaa-d67a3cae56c7,18:00
Ytn2jw94Vh,10060377-2d87-41c0-bdaa-d67a3cae56c7,18:00
6oR7xdOhAC,10060377-2d87-41c0-bdaa-d67a3cae56c7,18:00
bOl17tUSpp,10060377-2d87-41c0-bdaa-d67a3cae56c7,18:00
JTDswhWdnu,2a06ad4d-a8f3-4ea6-ae5d-ee423eb05964,18:05
NIbOckhuSi,8be42578-7628-4f97-8628-1118bac34355,18:04
Ptsw6zTdcG,8be42578-7628-4f97-8628-1118bac34355,18:04
CsDKMIjIxZ,8be42578-7628-4f97-8628-1118bac34355,18:04
8WrwxRrXNk,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,18:04
la6e5SU8Dk,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,18:04
omnGrTMnd5,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,18:04
aaIGpyhwFe,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,18:04
nd3PdlmHbN,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,18:04
DfNY3HvmL8,0b1342e3-51df-4268-87c3-fdfe87074d34,18:00
duz0QIUBbe,0b1342e3-51df-4268-87c3-fdfe87074d34,18:00
HJS6nDEPck,0b1342e3-51df-4268-87c3-fdfe87074d34,18:00
8AOxPSQrr7,0b1342e3-51df-4268-87c3-fdfe87074d34,18:00
4JamEsSVDL,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:02
STsNiNTtbx,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:02
yHzJZQ3j34,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:02
aFVdJfgtRa,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:02
FKCIDZbULY,de2c5f52-1622-40a7-975f-7302f07ea194,17:58
oM2sRgGZGL,de2c5f52-1622-40a7-975f-7302f07ea194,17:58
ZD5R5hp8xY,4b6c5c62-0072-44b0-aca9-1b08b46291ab,18:04
iUfk6BcvbS,4b6c5c62-0072-44b0-aca9-1b08b46291ab,18:04
jUnibsfh5V,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,18:04
MM2tVXYdUU,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,18:04
1tdCOepNv9,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,18:04
AAbeJYcEW8,3e61b617-eb09-40c5-946c-bbc14167596b,18:04
rSc6Gu7sQz,3e61b617-eb09-40c5-946c-bbc14167596b,18:04
GCjZUAmAjo,3e61b617-eb09-40c5-946c-bbc14167596b,18:04
bj5q0OTxWV,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:04
uLx0c65RMw,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:04
bTv8F4WfBO,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:04
hSPsGKzyfK,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:04
MN1o0az7ab,cb1d5868-66c2-49b8-bb91-14a0ec14f844,17:57
iUz8UF5Zlt,cb1d5868-66c2-49b8-bb91-14a0ec14f844,17:57
voqalnZLVh,cb1d5868-66c2-49b8-bb91-14a0ec14f844,17:57
IsUJvRYXUo,cb1d5868-66c2-49b8-bb91-14a0ec14f844,17:57
gJbMg62uUb,cb1d5868-66c2-49b8-bb91-14a0ec14f844,17:57
wRbT1soEXq,cb1d5868-66c2-49b8-bb91-14a0ec14f844,17:57
Z5jQ5v3bkE,cb1d5868-66c2-49b8-bb91-14a0ec14f844,17:57
MnjbdMqSxu,ff991d39-2c55-40f4-8bd7-6e4478d300cf,17:58
B8JcGTwOdj,ff991d39-2c55-40f4-8bd7-6e4478d300cf,17:58
3OEJ8gvLAC,ff991d39-2c55-40f4-8bd7-6e4478d300cf,17:58
PY4fFCpzQ8,ff991d39-2c55-40f4-8bd7-6e4478d300cf,17:58
4FEH5Sz1Nd,fd97148e-4266-45ee-8512-7fe932cfedc6,17:58
m10Z2Fykwv,fd97148e-4266-45ee-8512-7fe932cfedc6,17:58
CSEIt1K9yk,fd97148e-4266-45ee-8512-7fe932cfedc6,17:58
z6nX1zscwb,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:04
9oekhWgamQ,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:04
kOzN0YsQkd,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:04
z3lWz2pzsd,d7135a9b-248d-498e-a634-4389dffc22ff,18:04
fSpd5UCYUN,d7135a9b-248d-498e-a634-4389dffc22ff,18:04
sbTaOKQfgd,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:06
H1cLmP1PH5,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:06
W43Y7IDfNR,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:06
9FFoEsX39b,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:05
xGlKmCOm4k,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:05
RpN90ZHCx9,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:05
MJrqoRnl89,daf66c38-95bb-4df8-9866-4900021a0710,18:04
GAx7L2Z3we,daf66c38-95bb-4df8-9866-4900021a0710,18:04
gtiz0PZfM2,daf66c38-95bb-4df8-9866-4900021a0710,18:04
gUuy0MUtqT,daf66c38-95bb-4df8-9866-4900021a0710,18:04
X8IqhYjKzo,daf66c38-95bb-4df8-9866-4900021a0710,18:04
tAgsdtPEHt,c3d92565-033c-4c8a-98f8-7db03707730f,18:06
saW2KlHyvd,c3d92565-033c-4c8a-98f8-7db03707730f,18:06
nWKpMi1yzP,c3d92565-033c-4c8a-98f8-7db03707730f,18:06
Bx59x3Iw10,c3d92565-033c-4c8a-98f8-7db03707730f,18:06
85rNc25qgX,9c2a01ff-34bc-4072-9d06-1a11fb6e3d2c,18:06
SBvLiwoRY8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:04
2cQgVd1KdJ,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:04
MhNG39ldTa,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:04
wlUuteN0c8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,18:04
fXwn4ydRBE,772c124a-77fc-4eff-bd8d-18c50185ad1e,18:06
E9DJ4JwgZ6,019b892b-812e-4b2c-9812-b78ce9cce100,18:09
2ZGyJbwRI4,019b892b-812e-4b2c-9812-b78ce9cce100,18:09
7Grzlx2mgV,019b892b-812e-4b2c-9812-b78ce9cce100,18:09
hYSquoiYIl,019b892b-812e-4b2c-9812-b78ce9cce100,18:09
Pyx4I086x7,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
hizrCQwlV0,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
FRxYwyMPJv,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
L2P2fBrfZh,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
H1ILtx0rtc,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
uiPur2V97b,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
R3wMHMSvBY,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
t7K2HCszop,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:09
v1MDCtR2qr,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:09
Ypa4CnyjDV,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:09
a0CnDpgLxL,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:09
Keey9rXTJl,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:09
GZE26YIUv6,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:09
76uqtGrfVA,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:04
5LScCqlcCz,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:04
eO2UzVJEti,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:04
7fCtmuBifQ,44afb508-baef-4259-b311-7bc91297dd13,18:04
g8c2nWSrfX,44afb508-baef-4259-b311-7bc91297dd13,18:04
jAvXrDV6M0,44afb508-baef-4259-b311-7bc91297dd13,18:04
JCnu3FCtcG,3ac8b624-08d9-4501-9893-593252ddde69,18:04
cJl1MTevMO,3ac8b624-08d9-4501-9893-593252ddde69,18:04
THtJeA9RqT,77cccd5a-b102-4129-b141-6454135f95d6,18:09
YWzKYPOKjm,77cccd5a-b102-4129-b141-6454135f95d6,18:09
9WUoSSYvQ9,77cccd5a-b102-4129-b141-6454135f95d6,18:09
y2LnjrhvsI,77cccd5a-b102-4129-b141-6454135f95d6,18:09
jIV22uyRaM,77cccd5a-b102-4129-b141-6454135f95d6,18:09
O3Y3NimFR3,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:05
L9yHUYf79W,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:05
XmoeHWaO2b,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:05
6OwLvvR2sw,7d60b9fa-fbfc-4d8a-b959-caa3272d62ca,18:05
qJKqIHJZoV,3bc1cac7-4ee7-451f-be18-e9f650a8bb18,18:14
PareMJ1MTU,3bc1cac7-4ee7-451f-be18-e9f650a8bb18,18:14
vUWaQNvD25,83847c03-12cf-403b-96f8-fd15d25b1791,18:04
91ucULun9n,83847c03-12cf-403b-96f8-fd15d25b1791,18:04
nSyeZgpjKI,5cd0853c-2896-4a97-be39-ede6999a8065,18:04
BeGHSB3mGg,5cd0853c-2896-4a97-be39-ede6999a8065,18:04
QgIY91ZLjD,5cd0853c-2896-4a97-be39-ede6999a8065,18:04
bhzVwg9hY1,5cd0853c-2896-4a97-be39-ede6999a8065,18:04
H7diG2vqKv,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:06
LpmLqY4U5G,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:06
Dc7qdKYOGF,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:06
bdIiGoybNQ,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:06
vVw1AvsI9Z,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:06
zTYj7tRagg,5480fb18-b802-42e3-be38-2887f367b47e,18:05
BZ0BMtOMxM,5480fb18-b802-42e3-be38-2887f367b47e,18:05
OkL3bI5WcY,5480fb18-b802-42e3-be38-2887f367b47e,18:05
2s3GErE6Pu,5480fb18-b802-42e3-be38-2887f367b47e,18:05
htAMnOHb8l,5480fb18-b802-42e3-be38-2887f367b47e,18:05
4C6q1iXcDk,51662ace-2a78-4d48-811b-f448158044a7,18:12
tSd2oxWDro,51662ace-2a78-4d48-811b-f448158044a7,18:12
ogyggSutBV,51662ace-2a78-4d48-811b-f448158044a7,18:12
rirkIdk8OI,51662ace-2a78-4d48-811b-f448158044a7,18:12
903GmKpadm,482f7098-eeab-4c8d-8952-b232508d8390,18:12
SjpGjoRiVM,482f7098-eeab-4c8d-8952-b232508d8390,18:12
6TBnvh6oud,482f7098-eeab-4c8d-8952-b232508d8390,18:12
7UUe3VhMUt,482f7098-eeab-4c8d-8952-b232508d8390,18:12
W188PZPntI,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:14
p6Kv49mjEM,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:14
J5PrzhHEDG,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:14
SI9sqt8X48,aa1b4642-1554-459f-bf61-9e5fb2a3b308,18:14
MYIAYBA1Ie,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:14
Ozw9z7yiad,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:14
vwbyC9dNAg,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:14
wDvsVRMImg,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:09
74WtsOdPwV,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:09
D4q8HhnV3Y,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:09
ICkuRoFj7d,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:09
y5zxHhqZwR,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:09
N7s8pikMLD,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:09
4lyGje4mIs,b2cec531-7e65-49d6-8980-136fba32df7f,18:14
AjYraxSRkj,b2cec531-7e65-49d6-8980-136fba32df7f,18:14
Fdid5DVv3A,b2cec531-7e65-49d6-8980-136fba32df7f,18:14
uzkchXM5zc,d4ecf761-fee4-4f93-86d4-d8da72ddc0ad,18:09
1Q5WJQVU1E,d4ecf761-fee4-4f93-86d4-d8da72ddc0ad,18:09
XzVtn3KLId,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:15
m7FT8vXAKJ,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:15
IDKUqFjng2,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:15
HyTm2JT8a0,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:15
iJSJS8Owpl,95871a9f-50e3-4fe7-8ba2-28ca28a2be7b,18:15
nQhF6vFKq1,0c373ff2-af13-4efe-b90b-e3fee3878922,18:15
DIKQwOnSGG,0c373ff2-af13-4efe-b90b-e3fee3878922,18:15
UjmMe6wSj6,0c373ff2-af13-4efe-b90b-e3fee3878922,18:15
iyS8ddDwue,0c373ff2-af13-4efe-b90b-e3fee3878922,18:15
DRMX6KrZXp,0c373ff2-af13-4efe-b90b-e3fee3878922,18:15
8E82jDNN29,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:15
9qMsqv6ZYd,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:15
Z9j31lEh4Y,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:15
NkeNyyFRbu,00e62945-cb9a-4652-b12e-9793e7ffb33d,18:15
lzDcyMcxV7,1af096d8-622e-46a6-ba91-3e8c065578ee,18:15
DGfc8MooE5,1af096d8-622e-46a6-ba91-3e8c065578ee,18:15
MDQiOWv981,1af096d8-622e-46a6-ba91-3e8c065578ee,18:15
2aDLnTfXBm,1af096d8-622e-46a6-ba91-3e8c065578ee,18:15
85L376BNGE,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:15
Vqu83F3RhV,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:15
Q295HwBTb1,4d56cbf3-9b34-470b-91d1-4cc3f2b250bc,18:15
pyPRyScgLV,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
8aGNbIzuM2,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
bQctEZP2Vv,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
Xk6ftQmxRj,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
oOQibh9NkT,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
NMLEXXExoY,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
8aYG69uW05,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
tnv4icVRG2,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
4yZLGRkF9z,25db4df1-b3a5-4320-be79-52d2dcd0d52d,18:25
9av3RGTFyC,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:14
uZyLPghU4d,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:14
z4pG5lXR6D,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:14
1kkq7Dtkdz,e81204b8-3e3c-4c32-84e2-67e70b8db9a7,18:14
