tag_id,party_id,log_time
TvcBNMvJxW,5d21c80a-b6e8-4fa3-b14f-75b2384f2c0e,17:55
3oqkmpxS4M,07515c61-cd8f-4f4d-9543-8dfd2cd50086,17:55
wsiLqQFYFH,07515c61-cd8f-4f4d-9543-8dfd2cd50086,17:55
IGgqSk2pHz,07515c61-cd8f-4f4d-9543-8dfd2cd50086,17:55
1RncWNonZ1,4653f8b6-b9c7-4459-b486-cc587a9c1247,17:55
VsLJR5X3QJ,4653f8b6-b9c7-4459-b486-cc587a9c1247,17:55
SMAg616zRa,4653f8b6-b9c7-4459-b486-cc587a9c1247,17:55
JOYJZkzhoo,4653f8b6-b9c7-4459-b486-cc587a9c1247,17:55
muHTAYbEHg,4653f8b6-b9c7-4459-b486-cc587a9c1247,17:55
TMaxzoP9ba,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,17:55
RcNMiJKjh0,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,17:55
91I4t0QvtK,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,17:55
UoY07Dpgn9,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,17:55
5MuGg8Y6VC,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,17:55
Eo1hzT5sjx,e9c6fbc4-908e-4089-baf6-5297e3dca9ea,17:55
LNK9f6HruN,e9c6fbc4-908e-4089-baf6-5297e3dca9ea,17:55
8Nqhye2ol2,f9c04c0b-6f16-400e-b48f-c6be7bee4892,17:55
hjE0MG6nCv,f9c04c0b-6f16-400e-b48f-c6be7bee4892,17:55
4mIIS10XkS,b8cacd0d-460d-4300-9ad4-b1037886e3e7,17:56
5ZEH74efhr,b8cacd0d-460d-4300-9ad4-b1037886e3e7,17:56
tN4o9I1k4j,b8cacd0d-460d-4300-9ad4-b1037886e3e7,17:56
bPxGSCocZo,b8cacd0d-460d-4300-9ad4-b1037886e3e7,17:56
inlTqfcyK4,b8cacd0d-460d-4300-9ad4-b1037886e3e7,17:56
3BEbGaoHcM,bbef378e-33a2-4e1f-b696-1f2acc1eabeb,17:56
40n3dYseso,bbef378e-33a2-4e1f-b696-1f2acc1eabeb,17:56
QQSs1hSCcq,0d96c0e0-6355-47fb-82bb-e75d2c294d27,17:56
Ixb1FWhsHw,0d96c0e0-6355-47fb-82bb-e75d2c294d27,17:56
jfWrKIFPkY,0d96c0e0-6355-47fb-82bb-e75d2c294d27,17:56
ysrFn7aP0s,2280310d-63c6-4f4d-8f5f-040489fa4957,17:58
VJypGDrKFG,2280310d-63c6-4f4d-8f5f-040489fa4957,17:58
njSVv85wBC,2280310d-63c6-4f4d-8f5f-040489fa4957,17:58
bHMHuB8QVg,9ccd8053-2d5a-41d0-998b-30756d229a28,17:56
NDKoCWIkCF,9ccd8053-2d5a-41d0-998b-30756d229a28,17:56
TTgSnr8oYf,9ccd8053-2d5a-41d0-998b-30756d229a28,17:56
1qTVfrbxni,c21f3b04-1960-4b5a-af41-c3e5938fbacc,17:55
Q79UBkcXeG,c21f3b04-1960-4b5a-af41-c3e5938fbacc,17:55
uBfqG8pIyd,c21f3b04-1960-4b5a-af41-c3e5938fbacc,17:55
MvaD0q4CTa,c21f3b04-1960-4b5a-af41-c3e5938fbacc,17:55
Pfi8wxudPA,c21f3b04-1960-4b5a-af41-c3e5938fbacc,17:55
a9KNgeFQeA,c21f3b04-1960-4b5a-af41-c3e5938fbacc,17:55
SOlmSPMZQS,3dd54955-10e5-45ac-819c-21ca7b6b6571,17:56
HzEdCsUW5v,3dd54955-10e5-45ac-819c-21ca7b6b6571,17:56
UhPe8gDPmy,3dd54955-10e5-45ac-819c-21ca7b6b6571,17:56
uxurwDtmSf,3dd54955-10e5-45ac-819c-21ca7b6b6571,17:56
EVpfLnaA0B,3dd54955-10e5-45ac-819c-21ca7b6b6571,17:56
15kjnc9OM6,024db194-9852-4b4b-ad8b-67b1d431ccf5,17:57
fAFDz5blQ2,38746756-452e-4432-92ad-080b44fc6105,17:56
SgfZVQ8iAZ,38746756-452e-4432-92ad-080b44fc6105,17:56
81BwFsIoZQ,38746756-452e-4432-92ad-080b44fc6105,17:56
BsTKTpgZj9,38746756-452e-4432-92ad-080b44fc6105,17:56
70QZD7RCmq,38746756-452e-4432-92ad-080b44fc6105,17:56
MlfAMOKXs2,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,17:57
H2IWfYMH3s,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,17:57
lxnfsJq4sp,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,17:57
xQsPxRotHq,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,17:57
o5IMEsTJM8,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,17:57
d7iXC53F2d,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:05
tenO3Zk1k3,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:05
sn6CA4J50b,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:05
tnCbmCgX5Y,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:05
POuDdnQFhJ,dea283e5-5584-437a-a75a-146aa56ea399,18:02
ISoOjlezi5,dea283e5-5584-437a-a75a-146aa56ea399,18:02
LoY8sOYag6,dea283e5-5584-437a-a75a-146aa56ea399,18:02
rWAvkAkhAU,dea283e5-5584-437a-a75a-146aa56ea399,18:02
Sx9PNozVGv,51f98ceb-fafc-4a2a-845b-fac072464d49,18:05
zEeOmjaFYj,51f98ceb-fafc-4a2a-845b-fac072464d49,18:05
y0IBK1Guly,51f98ceb-fafc-4a2a-845b-fac072464d49,18:05
3UhDhdF2y1,9727a5c0-aace-46c3-801c-d72d4fb33554,18:04
SGPbTyzP2u,9727a5c0-aace-46c3-801c-d72d4fb33554,18:04
44imiGjS99,9727a5c0-aace-46c3-801c-d72d4fb33554,18:04
j8kDDe2eGN,9727a5c0-aace-46c3-801c-d72d4fb33554,18:04
9YTequwxWI,48613898-59d5-4071-8cb0-6e37a952a45c,18:04
8qI94ziRvK,f05a82fb-a0b7-4a1c-9658-178a35ed324d,18:05
KIbn9MScxO,f05a82fb-a0b7-4a1c-9658-178a35ed324d,18:05
KOuIIpsaEl,f05a82fb-a0b7-4a1c-9658-178a35ed324d,18:05
pDrs7o8Zxi,f05a82fb-a0b7-4a1c-9658-178a35ed324d,18:05
H3g8rFpx2L,f05a82fb-a0b7-4a1c-9658-178a35ed324d,18:05
l5L0pALU3m,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:06
U6TJNcciBs,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:06
0xlyc7iiiT,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:06
XZCiAM8ExB,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:06
oYCY8XHHsp,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:06
lttB3Duqim,80e5b035-07ac-4714-b00a-87b8b1dd5977,18:06
sKWxzQdS50,80e5b035-07ac-4714-b00a-87b8b1dd5977,18:06
Zx90svaaCK,80e5b035-07ac-4714-b00a-87b8b1dd5977,18:06
60LCInKG3H,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:06
6A3Co5tCC2,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:06
QWzgehjsT0,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:06
d9Dt7LOMfE,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:06
4C0w1qYEkR,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:06
1nTEhraZ5N,b739d5d3-aa68-4adb-92fc-257b321f7343,18:11
9iZt3lge4t,84018a33-c471-44a2-be59-7983910c302b,18:06
ip6z6RfwEM,84018a33-c471-44a2-be59-7983910c302b,18:06
HAIe48DIar,84018a33-c471-44a2-be59-7983910c302b,18:06
KhhnjvWTyM,84018a33-c471-44a2-be59-7983910c302b,18:06
TLlEhUMQWY,84018a33-c471-44a2-be59-7983910c302b,18:06
IdCQ02x0m4,84018a33-c471-44a2-be59-7983910c302b,18:06
zC3mRJG0x7,84018a33-c471-44a2-be59-7983910c302b,18:06
On7pRoQk5T,84018a33-c471-44a2-be59-7983910c302b,18:06
