tag_id,party_id,log_time
bGnYsGKuPT,0147a816-0e2b-4bc9-b91e-a31188bcb1f8,18:01
aa4Wdbd5X6,0147a816-0e2b-4bc9-b91e-a31188bcb1f8,18:01
e2mN0rea4x,0147a816-0e2b-4bc9-b91e-a31188bcb1f8,18:01
Kxb9x0cFBW,0147a816-0e2b-4bc9-b91e-a31188bcb1f8,18:01
JnZKqcblbh,0147a816-0e2b-4bc9-b91e-a31188bcb1f8,18:01
bGPgA3G5HS,9eba3740-3e79-47d4-bf58-f9414a818457,18:01
GFv3i6EQY4,9eba3740-3e79-47d4-bf58-f9414a818457,18:01
TpU3clgb9N,ad9ffb6e-618a-478d-942d-bb9706b6eca2,18:03
AszcZX9yeZ,ad9ffb6e-618a-478d-942d-bb9706b6eca2,18:03
wPRyrqJciM,d7f684df-f2f3-4119-a52d-46fca65fcffe,18:02
oH6qPJh6jW,d7f684df-f2f3-4119-a52d-46fca65fcffe,18:02
NwOEbyzr6R,d7f684df-f2f3-4119-a52d-46fca65fcffe,18:02
0ZKpasss1z,d7f684df-f2f3-4119-a52d-46fca65fcffe,18:02
vY0Vx89VAx,d7f684df-f2f3-4119-a52d-46fca65fcffe,18:02
6Mi06TC0A5,db7b5cf7-a25f-4a58-92aa-bcb3a1c50aef,18:02
IJyDtiiC3J,db7b5cf7-a25f-4a58-92aa-bcb3a1c50aef,18:02
v4uPL0klz3,db7b5cf7-a25f-4a58-92aa-bcb3a1c50aef,18:02
zYxFIOOQsW,80ba2970-6038-429e-a690-99b20b7a8e47,18:01
zyQ82m1ouF,80ba2970-6038-429e-a690-99b20b7a8e47,18:01
FGNaUfjKsL,80ba2970-6038-429e-a690-99b20b7a8e47,18:01
Gv2zoDSZ5p,80ba2970-6038-429e-a690-99b20b7a8e47,18:01
B8LGwCGq11,80ba2970-6038-429e-a690-99b20b7a8e47,18:01
v5wtGS0Omm,e37fa864-1844-4cc4-b51c-4365222dc6ec,18:03
VfvW1EWMtc,e37fa864-1844-4cc4-b51c-4365222dc6ec,18:03
JtNdvy59U3,e37fa864-1844-4cc4-b51c-4365222dc6ec,18:03
jwcedoy9rv,d7300536-2eb0-42aa-8b93-57432f09a98b,18:01
DwQs3xK9La,d7300536-2eb0-42aa-8b93-57432f09a98b,18:01
yAmAzhmNOd,d7300536-2eb0-42aa-8b93-57432f09a98b,18:01
rVrqzmDxc9,835dc044-2f8c-4999-a122-f7294c04d315,17:57
NkZXiByVOq,835dc044-2f8c-4999-a122-f7294c04d315,17:57
6R9ldB3tGJ,835dc044-2f8c-4999-a122-f7294c04d315,17:57
9ISs2EOdri,d342eaec-043c-4371-b861-8f94166862f3,18:06
Ym8HAiNg7f,d342eaec-043c-4371-b861-8f94166862f3,18:06
mdYLF66OXG,d342eaec-043c-4371-b861-8f94166862f3,18:06
nNzVClgqUh,d342eaec-043c-4371-b861-8f94166862f3,18:06
gxB743YKsa,2cd3f310-b28b-4928-a072-0258e6115336,18:03
SRZZQSWgJN,2cd3f310-b28b-4928-a072-0258e6115336,18:03
UZNRYOfGfG,2cd3f310-b28b-4928-a072-0258e6115336,18:03
PtpdoKgoWx,2cd3f310-b28b-4928-a072-0258e6115336,18:03
coI40THYCU,2cd3f310-b28b-4928-a072-0258e6115336,18:03
VLVgpZdepW,2cd3f310-b28b-4928-a072-0258e6115336,18:03
ho3YuItyHU,84d5c12a-207c-4805-88a7-c1393817be6b,18:03
02o2KrYF8Y,84d5c12a-207c-4805-88a7-c1393817be6b,18:03
aXrET0zJNv,84d5c12a-207c-4805-88a7-c1393817be6b,18:03
ugHVJ9Oal8,fdfd11be-f8c2-4b25-be78-91888dcc320f,18:06
h12WaS34Oy,fdfd11be-f8c2-4b25-be78-91888dcc320f,18:06
ipkwOL2dF6,fdfd11be-f8c2-4b25-be78-91888dcc320f,18:06
L8LjK0q0Zm,fdfd11be-f8c2-4b25-be78-91888dcc320f,18:06
OzmyiPfRfm,fdfd11be-f8c2-4b25-be78-91888dcc320f,18:06
EGisL1KOK6,a72d4226-ee2d-4f9a-8541-2134613a51da,17:58
l8J7Er59EV,a72d4226-ee2d-4f9a-8541-2134613a51da,17:58
X9slUlGz5U,a72d4226-ee2d-4f9a-8541-2134613a51da,17:58
MROKQxok6j,a72d4226-ee2d-4f9a-8541-2134613a51da,17:58
8xH5ZCd2lY,dd209b62-1bff-4e06-9ad0-322484599a23,18:03
1w6LkbKZVx,dd209b62-1bff-4e06-9ad0-322484599a23,18:03
OSiomz7uhM,dd209b62-1bff-4e06-9ad0-322484599a23,18:03
asm8UsDDua,dd209b62-1bff-4e06-9ad0-322484599a23,18:03
cRGvtJPDBK,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,18:01
73CJlO7Gj0,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,18:01
TborkWUq7n,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,18:01
MnuNkS1TJR,cbdf0cfd-6449-47ec-a7ff-7be8b3410ed3,18:01
v7T2VSb3Zc,7b47cc48-beaf-42bc-aa48-0bea984aa38d,18:01
YkLpJaRo6v,7b47cc48-beaf-42bc-aa48-0bea984aa38d,18:01
2PruhPoqnh,7b47cc48-beaf-42bc-aa48-0bea984aa38d,18:01
SDqE9sa4lj,7b47cc48-beaf-42bc-aa48-0bea984aa38d,18:01
Tsney5KVj7,7b47cc48-beaf-42bc-aa48-0bea984aa38d,18:01
WqATWTOiY6,7b47cc48-beaf-42bc-aa48-0bea984aa38d,18:01
T1tGZ24fnX,ae0e8908-5f75-405f-96e7-5d9315485bec,18:02
61dJXNrYRf,ae0e8908-5f75-405f-96e7-5d9315485bec,18:02
DfHRSkMokA,ae0e8908-5f75-405f-96e7-5d9315485bec,18:02
Zr7oZypHjF,ae0e8908-5f75-405f-96e7-5d9315485bec,18:02
LmPOLfYkxP,ae0e8908-5f75-405f-96e7-5d9315485bec,18:02
wpe8waJ9ud,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:03
9KXKOGNF8P,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:03
sCXRcdbmet,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:03
mK1hkZp8yL,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:03
iEznyFhvIP,cd9d9439-d4e9-404f-a94d-e6c8ff6520f5,18:03
0icPITfjdk,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:05
dEaBHlegB9,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:05
XM4t6zseaJ,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:05
lXxrA7FjTJ,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:05
2BzeHcMasC,ec315dc1-4150-4ad8-99d1-a43ea8141698,18:05
Q2dWeDhO88,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,18:06
dENw0VX9Q4,e3915d0c-f2a5-48a0-bc42-f9762f24fcb9,18:06
