tag_id,party_id,log_time
WYpoWJVoxk,b13956d1-c15f-4be0-81ee-03566f4b68d2,17:58
Attz5Id8g0,b13956d1-c15f-4be0-81ee-03566f4b68d2,17:58
UsG03wc3wA,37a2800c-aef1-4cbf-a157-1b34d7f0e190,17:58
f1r4t0pg5Q,37a2800c-aef1-4cbf-a157-1b34d7f0e190,17:58
9Fv2Ydm7em,37a2800c-aef1-4cbf-a157-1b34d7f0e190,17:58
yglRy23Bmz,37a2800c-aef1-4cbf-a157-1b34d7f0e190,17:58
UAhNpjl6RX,37a2800c-aef1-4cbf-a157-1b34d7f0e190,17:58
BufIrLvg5i,4c3a3cab-ae22-42e5-ac73-05a594e6a653,18:03
3C3qiU3Lvh,4c3a3cab-ae22-42e5-ac73-05a594e6a653,18:03
gG5O9m5GCC,4c3a3cab-ae22-42e5-ac73-05a594e6a653,18:03
acAV4uzJvE,4c3a3cab-ae22-42e5-ac73-05a594e6a653,18:03
fcA1vM3VTi,4c3a3cab-ae22-42e5-ac73-05a594e6a653,18:03
9Q1ttddkRi,daba15e1-a1e8-4082-9603-b815263ead0c,18:03
XW5DGac5sr,daba15e1-a1e8-4082-9603-b815263ead0c,18:03
MvpH6Acssm,daba15e1-a1e8-4082-9603-b815263ead0c,18:03
v5SwHiebre,4f94aa16-a69b-497d-8281-1d97189b2a58,18:03
Y0a8DLn9PK,4f94aa16-a69b-497d-8281-1d97189b2a58,18:03
Jbva6M1RHi,4f94aa16-a69b-497d-8281-1d97189b2a58,18:03
7nKUjydIac,5bbec567-586e-449d-a592-30acd212644d,17:58
qZopHKDBL7,5bbec567-586e-449d-a592-30acd212644d,17:58
LsTQHUtI5Z,5bbec567-586e-449d-a592-30acd212644d,17:58
Qhabe5zFm8,5bbec567-586e-449d-a592-30acd212644d,17:58
QrKMrW98Ap,49e329bb-3713-435e-9b44-f2e5015380d9,17:58
ly51f8gxoO,49e329bb-3713-435e-9b44-f2e5015380d9,17:58
1UY8hkxec3,49e329bb-3713-435e-9b44-f2e5015380d9,17:58
4NrczWTBv0,49e329bb-3713-435e-9b44-f2e5015380d9,17:58
Mq5ldKLZwI,49e329bb-3713-435e-9b44-f2e5015380d9,17:58
RpPxdJTCVE,62543621-81b6-4857-bf45-1136ec164cc4,17:58
t3W4hUuhmf,62543621-81b6-4857-bf45-1136ec164cc4,17:58
9fUyqsnMKf,62543621-81b6-4857-bf45-1136ec164cc4,17:58
pYw0vTchF3,62543621-81b6-4857-bf45-1136ec164cc4,17:58
l7MRYu2DOr,e8975eeb-3587-426e-b074-ea758cfaf446,17:58
1u1SGxjf7b,e8975eeb-3587-426e-b074-ea758cfaf446,17:58
EqEjA14PVC,e8975eeb-3587-426e-b074-ea758cfaf446,17:58
p6gY0b2u8O,e8975eeb-3587-426e-b074-ea758cfaf446,17:58
eKDcsGQTVQ,e8975eeb-3587-426e-b074-ea758cfaf446,17:58
qRcxN3ikBt,e9d3f3a3-356b-4922-b03b-60e5ba56c746,18:03
tiOwXiIO7l,e9d3f3a3-356b-4922-b03b-60e5ba56c746,18:03
ByUWMF8DLk,e9d3f3a3-356b-4922-b03b-60e5ba56c746,18:03
46vY8434Uo,e9d3f3a3-356b-4922-b03b-60e5ba56c746,18:03
txGdaadRzL,4501918e-e874-4626-9189-8f0a96944cb1,18:03
5aHA1YmIHH,4501918e-e874-4626-9189-8f0a96944cb1,18:03
QVg7a6tNEQ,4501918e-e874-4626-9189-8f0a96944cb1,18:03
17pKBXfaob,4501918e-e874-4626-9189-8f0a96944cb1,18:03
svPOOarR0S,47224076-fdca-488a-935a-ba581c6933fd,18:02
atREzXdgvS,47224076-fdca-488a-935a-ba581c6933fd,18:02
kt8HEnj85D,2884db94-0a4c-42c4-a03b-f5ff15546772,17:58
4W3C4DWJov,2884db94-0a4c-42c4-a03b-f5ff15546772,17:58
8oAOMYnTuI,2884db94-0a4c-42c4-a03b-f5ff15546772,17:58
NATsTMLDEP,2884db94-0a4c-42c4-a03b-f5ff15546772,17:58
AmREgatoUf,b241b48f-11c9-4535-88df-496b2c8cdece,18:03
pE9ZgWr9dF,b241b48f-11c9-4535-88df-496b2c8cdece,18:03
HgMor4MZjS,b241b48f-11c9-4535-88df-496b2c8cdece,18:03
Zl7yzqdfXy,b241b48f-11c9-4535-88df-496b2c8cdece,18:03
nEYzGU5N2x,b241b48f-11c9-4535-88df-496b2c8cdece,18:03
kIui0COnZa,b241b48f-11c9-4535-88df-496b2c8cdece,18:03
d83TL4tA93,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:03
3jyMlvDOAI,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:03
Qit0BMGmrz,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:03
yMCZ8Bu7bb,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:03
uQafTcYtvb,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:03
ccmCvQSw5b,a6a21c8e-863f-43de-a133-73dc1c10f855,18:05
HWxkB99LOz,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:03
wNPhNdqWtq,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:03
0YvPnKPldy,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:03
F6kBQubUv1,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:03
asiBSfcFK2,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:03
shB4sQezrj,07b53d34-b858-4ac0-9710-961892aa66da,18:07
Wum6dPiqtk,07b53d34-b858-4ac0-9710-961892aa66da,18:07
kdNSDmwTbX,07b53d34-b858-4ac0-9710-961892aa66da,18:07
zipQiLR3vi,07b53d34-b858-4ac0-9710-961892aa66da,18:07
JfuQCHhZMD,07b53d34-b858-4ac0-9710-961892aa66da,18:07
4icfmZMp8f,07b53d34-b858-4ac0-9710-961892aa66da,18:07
WRoUCHEqdc,07b53d34-b858-4ac0-9710-961892aa66da,18:07
xKKgnABmaE,07b53d34-b858-4ac0-9710-961892aa66da,18:07
z1GqbIg40G,07b53d34-b858-4ac0-9710-961892aa66da,18:07
zScBtGoxFf,bec0e5d1-edfb-4c22-8296-68f4d398aba1,18:07
ujamP0DWVc,bec0e5d1-edfb-4c22-8296-68f4d398aba1,18:07
S8IxGr3dFM,bec0e5d1-edfb-4c22-8296-68f4d398aba1,18:07
gdi0oZ8dyd,7fea7a39-a9be-4226-9c07-e1083ccd5f8d,18:05
42Mz2TfEUG,7fea7a39-a9be-4226-9c07-e1083ccd5f8d,18:05
qFszsOaC0q,7fea7a39-a9be-4226-9c07-e1083ccd5f8d,18:05
QNrQn7pPm6,7fea7a39-a9be-4226-9c07-e1083ccd5f8d,18:05
eSPKhvdkFF,b4c4e083-7c90-4dce-97f1-53dfbd0d4477,18:07
484M47CgyN,e67dbe40-a317-47ee-9980-f887497ded01,18:07
b2EXu6JVoI,e67dbe40-a317-47ee-9980-f887497ded01,18:07
uSgxIIKa7X,e67dbe40-a317-47ee-9980-f887497ded01,18:07
htRQyUeaFA,e67dbe40-a317-47ee-9980-f887497ded01,18:07
5jcYdfjZeg,9c10fec8-0332-4085-b20e-b5085baeccb0,18:02
qBQELAX5s5,9c10fec8-0332-4085-b20e-b5085baeccb0,18:02
x2982miYrU,9c10fec8-0332-4085-b20e-b5085baeccb0,18:02
