tag_id,party_id,log_time
wALJGuqUTA,5b721378-593d-4d08-ad0e-6cbad2d9b078,22:49
OrM8L3Iljx,5b721378-593d-4d08-ad0e-6cbad2d9b078,22:49
hLeDgyPfkB,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,22:49
CmLQ8crby1,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,22:49
xIO6PMFN95,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,22:49
zBJ2f5ikHr,48fb592c-7f05-457b-98ae-c09c41d46f86,22:49
PxskT7ziWj,48fb592c-7f05-457b-98ae-c09c41d46f86,22:49
MkOUgmeAWb,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,22:49
fUgQXKW2MZ,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,22:49
LOrg1IDRU3,8b83610f-080c-4aee-ac92-de48d6d10099,22:49
pytZ1K13oo,8b83610f-080c-4aee-ac92-de48d6d10099,22:49
F2NyV9Om3E,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,22:49
bzgKWaIERw,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,22:49
kQIy8fHNvv,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,22:49
2xwWaAxrpP,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
PyBXiwTjmU,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
LO3flexwpK,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
yJ0xB0uDG1,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
QMCEqpJjlD,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
68bIcQDgcc,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
nBSZ2xNy1y,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
oWhY2pI3ZG,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
KcU2JpoCf9,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
LC9gU7zl2A,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
IIoLHMsQRC,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
9Bh1ukNLrY,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
vfTRt1iGnp,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
5GuzPO6yDX,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
DlV5N9xpfP,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
ICTkNztQyt,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
ZFJX6rEJxw,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
bYuNW58rtH,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
BsfMfQgxY8,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
cjxrN5pHUM,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,23:02
eUtt0wAVV4,d27dbb19-26b5-4d77-92f0-882fad8869ff,22:49
7dmbc8oZUd,d27dbb19-26b5-4d77-92f0-882fad8869ff,22:49
1oaWd0AUKG,d27dbb19-26b5-4d77-92f0-882fad8869ff,22:49
O2PgUCTfiD,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,22:57
t83ncqPBG1,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,22:57
l1Xa9XytmU,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,22:57
flBBQ4Xx4H,c01471c7-0854-4303-ad18-2717ba5fbdd7,22:57
i06x9oTf8J,c01471c7-0854-4303-ad18-2717ba5fbdd7,22:57
PM0gdwgXf5,c01471c7-0854-4303-ad18-2717ba5fbdd7,22:57
dTzMO2sOTm,6f59a84b-079b-4c99-9833-d99372f2001e,22:57
BoryWuBTEO,6f59a84b-079b-4c99-9833-d99372f2001e,22:57
s45iEEfgOo,6f59a84b-079b-4c99-9833-d99372f2001e,22:57
0RdhzML1FR,acacdd5a-c162-414f-b3bb-c9cce78bd335,22:57
21zn8Gf0cI,acacdd5a-c162-414f-b3bb-c9cce78bd335,22:57
rBfl7uMGkx,acacdd5a-c162-414f-b3bb-c9cce78bd335,22:57
h4t6KQ2ssp,acacdd5a-c162-414f-b3bb-c9cce78bd335,22:57
qNi5gMzvyS,7bc310c2-4b1e-45ba-ad1b-a969f19b9f89,22:57
Ub2L602fX7,7bdfffc1-59a6-48ad-8678-01b828993129,22:57
ByRGvSbOq8,7bdfffc1-59a6-48ad-8678-01b828993129,22:57
eDV9Ob3mDI,710d7843-359e-4019-97ec-f8b9420d650a,23:06
Q8WLBWgRut,710d7843-359e-4019-97ec-f8b9420d650a,23:06
rFxuCP2pNz,710d7843-359e-4019-97ec-f8b9420d650a,23:06
SfVlPZveCZ,710d7843-359e-4019-97ec-f8b9420d650a,23:06
su8RqwUOtl,710d7843-359e-4019-97ec-f8b9420d650a,23:06
Zbn3U83mvN,3c393755-2e40-4420-a655-fae03bfd2e15,23:06
SdGAc9LZYN,3c393755-2e40-4420-a655-fae03bfd2e15,23:06
FYMO69VNIO,3c393755-2e40-4420-a655-fae03bfd2e15,23:06
viw946KYe9,3c393755-2e40-4420-a655-fae03bfd2e15,23:06
6HiDYVAOEc,3c393755-2e40-4420-a655-fae03bfd2e15,23:06
E4b07hFHjO,502d6ea7-9e90-4c4e-9b30-6f9e14ada2be,23:06
IZ0j4x7Izb,502d6ea7-9e90-4c4e-9b30-6f9e14ada2be,23:06
JS1Sact2Hh,502d6ea7-9e90-4c4e-9b30-6f9e14ada2be,23:06
Fb8RxtWqBE,502d6ea7-9e90-4c4e-9b30-6f9e14ada2be,23:06
Topd0bclwr,502d6ea7-9e90-4c4e-9b30-6f9e14ada2be,23:06
xzMDdXF4Dn,420fc44c-931a-46ba-b352-daeb72c0766d,23:11
DUxKHaLP8f,420fc44c-931a-46ba-b352-daeb72c0766d,23:11
TryBU5r0zM,420fc44c-931a-46ba-b352-daeb72c0766d,23:11
Gj1sF7E1MX,088b793f-3853-4d23-9ea5-af657cc5fa80,23:06
pH8kL63ONP,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,23:11
pH8kL63ONP,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,23:11
hXIEZUbfg1,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,23:11
dChboLxfxW,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,23:11
RokYWYkz2a,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,23:11
TEyNaJN711,120ff988-8689-45bf-81ce-08093d6144d4,23:11
fYZz0H4NLp,120ff988-8689-45bf-81ce-08093d6144d4,23:11
IVkcqiB0Hb,120ff988-8689-45bf-81ce-08093d6144d4,23:11
Pxobk35rx4,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,23:11
aZEvqLWhKN,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,23:11
IviR3c3esj,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,23:11
Xmil7uh6E8,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,23:11
8UolPlrd4Q,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,23:11
GvWBfnxyKn,212ac223-9e33-481b-942d-6f0e9d30a851,23:16
CH8oVz7yNq,212ac223-9e33-481b-942d-6f0e9d30a851,23:16
2N6UfUKbfQ,212ac223-9e33-481b-942d-6f0e9d30a851,23:16
Q6IrQXK5OL,212ac223-9e33-481b-942d-6f0e9d30a851,23:16
ew4RP0sKdc,212ac223-9e33-481b-942d-6f0e9d30a851,23:16
