tag_id,party_id,log_time
njUlU8xjbY,70f734c7-c5fa-4621-be6a-4b97309cc0dc,22:59
9gvjcyvJqY,70f734c7-c5fa-4621-be6a-4b97309cc0dc,22:59
8164HZiorQ,70f734c7-c5fa-4621-be6a-4b97309cc0dc,22:59
45GP3CuupH,4a5423b6-e0dd-4c9a-ac13-5047628ab26b,22:59
HR7NWBD8i8,4a5423b6-e0dd-4c9a-ac13-5047628ab26b,22:59
LynOsX0hnd,4a5423b6-e0dd-4c9a-ac13-5047628ab26b,22:59
GbMHaNxGIG,0361dda6-0a8f-44d7-bba6-cc0ba62e5ecc,22:59
EikqRSpQvD,0361dda6-0a8f-44d7-bba6-cc0ba62e5ecc,22:59
IDGMijNXOY,0361dda6-0a8f-44d7-bba6-cc0ba62e5ecc,22:59
dnRGK49uXc,791e4747-7e30-49da-b852-0684d665295b,22:59
y2YOn7C2hN,791e4747-7e30-49da-b852-0684d665295b,22:59
jyr7EeAt1b,791e4747-7e30-49da-b852-0684d665295b,22:59
CuERpwzTPP,791e4747-7e30-49da-b852-0684d665295b,22:59
42YdqiefKH,aec0d42a-cce1-4d60-8d81-6a9caa470979,22:59
DTlTGIFFYp,aec0d42a-cce1-4d60-8d81-6a9caa470979,22:59
kgLt5DTCyb,aec0d42a-cce1-4d60-8d81-6a9caa470979,22:59
ieRVAIuOHV,8c88dc9b-c311-4adf-817c-2738f55f0a08,23:04
UL1wgSCxoi,8c88dc9b-c311-4adf-817c-2738f55f0a08,23:04
8jAoP9rxoS,8c88dc9b-c311-4adf-817c-2738f55f0a08,23:04
fV1Ft2GeEe,8c88dc9b-c311-4adf-817c-2738f55f0a08,23:04
0Rreq80VOB,8c88dc9b-c311-4adf-817c-2738f55f0a08,23:04
1NUoyJmAJw,416a2dca-3e08-4bdc-ac92-dbdc9244b39d,23:04
8T12RSj2cf,416a2dca-3e08-4bdc-ac92-dbdc9244b39d,23:04
UwJI65Hy1h,1433f864-a604-4d3f-83a4-cdf886b2a520,23:04
qCOnfeKGzf,1433f864-a604-4d3f-83a4-cdf886b2a520,23:04
6brvLbaLyJ,1433f864-a604-4d3f-83a4-cdf886b2a520,23:04
vk5Q9PMF6U,1433f864-a604-4d3f-83a4-cdf886b2a520,23:04
OPAwaFQxrv,1433f864-a604-4d3f-83a4-cdf886b2a520,23:04
AITQ4yvhOL,1433f864-a604-4d3f-83a4-cdf886b2a520,23:04
DERsJJHSEA,7bb653f4-147e-43f9-b47b-5c7ffec51186,23:13
c2MEQ1YkIj,7bb653f4-147e-43f9-b47b-5c7ffec51186,23:13
ITfSEpHZbz,7bb653f4-147e-43f9-b47b-5c7ffec51186,23:13
AX2PQorE4k,7bb653f4-147e-43f9-b47b-5c7ffec51186,23:13
P2jBklGxfb,7bb653f4-147e-43f9-b47b-5c7ffec51186,23:13
c6CWSPigDC,7bb653f4-147e-43f9-b47b-5c7ffec51186,23:13
NamQDYSuQO,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,23:13
Kt5N5YfJ68,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,23:13
a9uuDkqWwO,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,23:13
uiV8xKB2My,dc62f5c8-44d3-4cb5-a941-34ea8d0c9c4e,23:13
PVwAW68hcn,318f39e1-61a9-4418-971d-6940122b6153,23:13
ZP8WNlGxF1,318f39e1-61a9-4418-971d-6940122b6153,23:13
jEq36tybbn,318f39e1-61a9-4418-971d-6940122b6153,23:13
kEmCcp63QO,318f39e1-61a9-4418-971d-6940122b6153,23:13
TCOJ5652Fp,318f39e1-61a9-4418-971d-6940122b6153,23:13
wBlAjA43wx,7cba8154-830b-422c-8d0e-f76fa9d93ffc,23:08
we8Yhp1tzj,fcc02abf-a10d-4c19-89cd-b2df799e84db,23:08
iARxtZJCyG,fcc02abf-a10d-4c19-89cd-b2df799e84db,23:08
0XG1d6g99j,fcc02abf-a10d-4c19-89cd-b2df799e84db,23:08
hlXQqjuiIw,169dc980-2d06-4fb4-8a27-391aad92f068,23:08
0szOoCmWeY,169dc980-2d06-4fb4-8a27-391aad92f068,23:08
vY4Fn5TZd4,169dc980-2d06-4fb4-8a27-391aad92f068,23:08
ZgEWHzQct6,169dc980-2d06-4fb4-8a27-391aad92f068,23:08
KlD7gXXNHg,b5ef714a-2b3c-40f7-8155-8c709e82c17f,23:08
NsJofxNQg7,b5ef714a-2b3c-40f7-8155-8c709e82c17f,23:08
5QLcSwuWgU,b5ef714a-2b3c-40f7-8155-8c709e82c17f,23:08
cETkQ5mXp3,b5ef714a-2b3c-40f7-8155-8c709e82c17f,23:08
oS1207mJgl,de03d1ce-ed5e-4667-937f-b6ae905192d4,23:08
8hemaCPIhU,de03d1ce-ed5e-4667-937f-b6ae905192d4,23:08
aNFl1nBJPn,de03d1ce-ed5e-4667-937f-b6ae905192d4,23:08
6XKtLXqT1P,de03d1ce-ed5e-4667-937f-b6ae905192d4,23:08
PEAjOoTzij,de03d1ce-ed5e-4667-937f-b6ae905192d4,23:08
fRhHAulipt,de03d1ce-ed5e-4667-937f-b6ae905192d4,23:08
d7qMCPPnmH,f983842a-c316-4069-b881-168a4495224b,23:16
K3crftFCEd,f983842a-c316-4069-b881-168a4495224b,23:16
Lg683Yulze,f983842a-c316-4069-b881-168a4495224b,23:16
Se7GzDyNGM,f983842a-c316-4069-b881-168a4495224b,23:16
ATJHUVLmkP,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,23:16
l05sTznJDi,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,23:16
qHq8COEFkv,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,23:16
HZwawu4oTC,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,23:16
Cb1ZuI4J2z,6fbdea2f-1ba1-4f25-aed9-480bdbbc4cc2,23:16
tg4toxpkvD,358b449a-0aad-45b5-bc9a-50bdfe51a067,23:16
r4nE4SV1aH,358b449a-0aad-45b5-bc9a-50bdfe51a067,23:16
QXX8jKNFOs,358b449a-0aad-45b5-bc9a-50bdfe51a067,23:16
Dl5xrDp0H0,e94021e9-1dd3-4179-8f97-add70ce31639,23:20
A331Cb6lAz,e94021e9-1dd3-4179-8f97-add70ce31639,23:20
L33omblLfP,e94021e9-1dd3-4179-8f97-add70ce31639,23:20
RCTWMkoMGz,e94021e9-1dd3-4179-8f97-add70ce31639,23:20
p1M68tGCUg,a0055891-28df-4878-9560-07c489ecab32,23:20
cFOSoTBbcF,a0055891-28df-4878-9560-07c489ecab32,23:20
gHXx0YAcKc,a0055891-28df-4878-9560-07c489ecab32,23:20
BN14UkNnz3,a0055891-28df-4878-9560-07c489ecab32,23:20
Cbk3uY7FVw,a0055891-28df-4878-9560-07c489ecab32,23:20
xwBGzeZJtJ,1d51df36-2816-421f-b0d8-38b84220e3a9,23:20
kVeWVCFhyF,1d51df36-2816-421f-b0d8-38b84220e3a9,23:20
sP2B8JZyVy,1d51df36-2816-421f-b0d8-38b84220e3a9,23:20
VVDaL4LNFr,1d51df36-2816-421f-b0d8-38b84220e3a9,23:20
EUPoDwaUBY,1d51df36-2816-421f-b0d8-38b84220e3a9,23:20
ag1nzPFKqu,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,23:26
hPLn8VOyym,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,23:26
60ffLjYpcD,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,23:26
XsCujzH6eg,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,23:26
P7iVCtCL6A,a0c6f899-db3d-4eec-af2e-aaf1dfeeadbe,23:26
gvebcro5IM,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,23:26
P9YjvoKFct,8b77165d-e4a8-43e4-9b61-14ef597dd6e4,23:26
RmJortgrA0,a2a780c1-f83b-4f71-a771-8557ba20ef7c,23:26
tORP5wHSJH,a2a780c1-f83b-4f71-a771-8557ba20ef7c,23:26
QSaAJlkWJ4,ddac19b3-b3e0-46a5-95e4-b7689a36d12a,23:26
akj67a9lxq,7015c19b-5c2d-4081-9399-92c7af43947d,23:26
kq6QoCRiwJ,7015c19b-5c2d-4081-9399-92c7af43947d,23:26
SR2uxhiOZN,7015c19b-5c2d-4081-9399-92c7af43947d,23:26
6zFmURyJG7,7015c19b-5c2d-4081-9399-92c7af43947d,23:26
qyz3heISjJ,1173dc84-3aee-480f-9293-a5aa02299d4f,23:26
qSh2JROpaG,1173dc84-3aee-480f-9293-a5aa02299d4f,23:26
