tag_id,party_id,log_time
eysfHVn0ks,75bb4520-0db0-49dd-9061-e4699e6e9cb5,22:54
OkzJdTXGW4,75bb4520-0db0-49dd-9061-e4699e6e9cb5,22:54
DZfoLvbnO2,75bb4520-0db0-49dd-9061-e4699e6e9cb5,22:54
ngY9SS65Ay,75bb4520-0db0-49dd-9061-e4699e6e9cb5,22:54
1zKu2JVthJ,88fda09c-cddc-4590-8d07-48b3eea43dd8,22:54
7VYcQaM22f,88fda09c-cddc-4590-8d07-48b3eea43dd8,22:54
j2B05OCucB,88fda09c-cddc-4590-8d07-48b3eea43dd8,22:54
QUdhg282t6,88fda09c-cddc-4590-8d07-48b3eea43dd8,22:54
0ob9MKDF6A,7d92a470-d0a2-430a-bd6a-5c949fc0e134,22:54
kqbkjwFuaS,7d92a470-d0a2-430a-bd6a-5c949fc0e134,22:54
7CiDVzB3xv,7d92a470-d0a2-430a-bd6a-5c949fc0e134,22:54
C78nlxHC7v,7d92a470-d0a2-430a-bd6a-5c949fc0e134,22:54
CwyckSqyNS,7d92a470-d0a2-430a-bd6a-5c949fc0e134,22:54
CXonOoDTJp,9d896c73-a814-40e2-accb-3381881d1e00,22:59
P6r7odDQwS,9d896c73-a814-40e2-accb-3381881d1e00,22:59
ADiI2Vx8wY,9d896c73-a814-40e2-accb-3381881d1e00,22:59
iFzlu0nvqT,9d896c73-a814-40e2-accb-3381881d1e00,22:59
bjq6IfMV8m,fd0191cc-d0e9-4fc2-9b3f-64a82a44d1f7,22:54
cD0u1QL4Lh,fd0191cc-d0e9-4fc2-9b3f-64a82a44d1f7,22:54
V17Ztcckgr,1332e94d-1d97-4cd9-bfde-6ab4bf92a71c,22:59
EezlccOJw9,1332e94d-1d97-4cd9-bfde-6ab4bf92a71c,22:59
6Gpob8WxiL,1332e94d-1d97-4cd9-bfde-6ab4bf92a71c,22:59
fIpu6uLHVd,da63ffde-49b6-42d0-b0db-b3eda38ad072,22:59
yB93doVNUN,da63ffde-49b6-42d0-b0db-b3eda38ad072,22:59
3cNZAF0vWA,da63ffde-49b6-42d0-b0db-b3eda38ad072,22:59
rvJKoKTJQb,a3a18726-b7b4-44cf-b992-d8bf61973955,22:59
O1SZHGsBBN,a3a18726-b7b4-44cf-b992-d8bf61973955,22:59
4i6xEeSUND,a3a18726-b7b4-44cf-b992-d8bf61973955,22:59
8dJ2KmQMpW,a3a18726-b7b4-44cf-b992-d8bf61973955,22:59
3V2pq1sogs,a3a18726-b7b4-44cf-b992-d8bf61973955,22:59
QNFIB2ipIE,a3a18726-b7b4-44cf-b992-d8bf61973955,22:59
ZCTo1VIG7k,7c14b55d-cd8d-49ea-a569-3d0040e405ce,22:03
5aSXCzhulm,7c14b55d-cd8d-49ea-a569-3d0040e405ce,22:03
MqFEhFiF2V,7c14b55d-cd8d-49ea-a569-3d0040e405ce,22:03
bGGfx6ScVE,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,22:03
uyDD7cfwrR,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,22:03
