tag_id,party_id,log_time
95YAeelYCs,23e06d70-c356-438f-8a17-e4060aeace98,22:54
m4lKb8Uh5t,23e06d70-c356-438f-8a17-e4060aeace98,22:54
TK40UVzh1X,23e06d70-c356-438f-8a17-e4060aeace98,22:54
GsXqr18q5Z,23e06d70-c356-438f-8a17-e4060aeace98,22:54
h5SyHscXMT,39ecc31e-cd16-4257-acbb-fc6257e12ab3,22:54
XuypHR9ur7,39ecc31e-cd16-4257-acbb-fc6257e12ab3,22:54
NzNRtvQBJd,39ecc31e-cd16-4257-acbb-fc6257e12ab3,22:54
A30XTgkE77,39ecc31e-cd16-4257-acbb-fc6257e12ab3,22:54
UwY4jJiUKb,39ecc31e-cd16-4257-acbb-fc6257e12ab3,22:54
ffcGnPkbMR,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,22:54
L5Hqe1uhs2,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,22:54
GZkBTpETip,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,22:54
dnDzHiBzYN,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,22:54
9DZGR5Oubl,d5c22a0a-615a-4ff3-9177-317f0b022604,22:54
BaVBfUcgxS,d5c22a0a-615a-4ff3-9177-317f0b022604,22:54
fHYWopa7Na,d5c22a0a-615a-4ff3-9177-317f0b022604,22:54
p2ED98pf5Y,d5c22a0a-615a-4ff3-9177-317f0b022604,22:54
vYAPf0LEDj,efcb0f25-3afb-4963-b05b-230a99fb38c8,23:01
zZQuPH4cTu,efcb0f25-3afb-4963-b05b-230a99fb38c8,23:01
O3imxSpgjD,efcb0f25-3afb-4963-b05b-230a99fb38c8,23:01
JhTP99K3Sv,efcb0f25-3afb-4963-b05b-230a99fb38c8,23:01
ihB8B0gVM7,efcb0f25-3afb-4963-b05b-230a99fb38c8,23:01
fwsoMwvQqs,f8fc6a48-76b3-4ef4-b235-84f630efae85,23:01
bGK1Yn5tcY,f8fc6a48-76b3-4ef4-b235-84f630efae85,23:01
VhQzM7YxGz,f8fc6a48-76b3-4ef4-b235-84f630efae85,23:01
fHHWP1kqSD,f8fc6a48-76b3-4ef4-b235-84f630efae85,23:01
8zH3b7ClTp,f8fc6a48-76b3-4ef4-b235-84f630efae85,23:01
qTiertYHm3,e4897460-b054-40c2-b91d-c06ca1ff41b2,23:01
o1tnHrZizh,f88c238e-a709-4ca5-bb65-275511b3f762,23:01
mJCNVjxQXF,f88c238e-a709-4ca5-bb65-275511b3f762,23:01
0SEh7QCaUR,f88c238e-a709-4ca5-bb65-275511b3f762,23:01
6CUWrnXpnT,f88c238e-a709-4ca5-bb65-275511b3f762,23:01
9jTsTLMlMD,f88c238e-a709-4ca5-bb65-275511b3f762,23:01
O2RQUQPzU7,a04c85fc-8929-4cb1-8cff-259c67f219a8,23:07
FniE8wJzIx,a04c85fc-8929-4cb1-8cff-259c67f219a8,23:07
XdwNmGcw3F,a04c85fc-8929-4cb1-8cff-259c67f219a8,23:07
TyEj6bjTrr,a04c85fc-8929-4cb1-8cff-259c67f219a8,23:07
T5h4H6wQ5D,a04c85fc-8929-4cb1-8cff-259c67f219a8,23:07
QbZdmDDuSf,a04c85fc-8929-4cb1-8cff-259c67f219a8,23:07
tfm1m3pxDN,a2161834-013c-4fe5-98bb-81538ecca44a,23:07
0p2GMylEUN,a2161834-013c-4fe5-98bb-81538ecca44a,23:07
A6W3z7HEpx,a2161834-013c-4fe5-98bb-81538ecca44a,23:07
YKFxmhqniI,0037036c-fa49-4a1b-9ef3-1126372299ea,23:07
lx8L8AzAg1,0037036c-fa49-4a1b-9ef3-1126372299ea,23:07
F5pwzS6CoT,84fc2b88-4b45-4cfa-8196-e83b923d0424,23:01
3QPb1qGzMx,c8454b90-b7be-463e-9639-2ccca69fd4f3,23:07
oqEec175DX,c8454b90-b7be-463e-9639-2ccca69fd4f3,23:07
8StkLKrSmX,c8454b90-b7be-463e-9639-2ccca69fd4f3,23:07
evc4vT6KzT,c8454b90-b7be-463e-9639-2ccca69fd4f3,23:07
oL6kNbrfvP,588158fa-c7d0-46a5-837a-f3d6b95c54ef,23:07
wkPNU9Smuo,588158fa-c7d0-46a5-837a-f3d6b95c54ef,23:07
rjMdWuU4Gs,9e04edc3-bc79-4889-a090-6d25ce1dcb96,23:13
v7No3JVPqF,9e04edc3-bc79-4889-a090-6d25ce1dcb96,23:13
XdjxSc0hZI,9a6cd6a8-d57d-408c-bec1-70ad0f822005,23:13
nQ5CrHrtyK,9a6cd6a8-d57d-408c-bec1-70ad0f822005,23:13
SuptyETqB7,9a6cd6a8-d57d-408c-bec1-70ad0f822005,23:13
jAi32zIyjK,6032a3c0-5773-40ac-ada2-4907940fa5c2,23:13
b2E1ymGtn1,6032a3c0-5773-40ac-ada2-4907940fa5c2,23:13
AjEZd6msOa,880410ee-f4d0-4de6-9076-9a050f020890,23:13
AFqBeCVqAU,880410ee-f4d0-4de6-9076-9a050f020890,23:13
X0Y7eHFmA8,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,23:13
SLmBufLVl4,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,23:13
0cgMaEIlKQ,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,23:13
8Etlk4uuBI,15aabe5a-d2e1-48a9-b8e9-fbe5d7f197d9,23:13
9CewyfFed6,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,23:17
x8GoUGHeuN,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,23:17
t1i2nhSwYz,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,23:17
bEaU7zbno2,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,23:17
lbGJNI7Zcf,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,23:17
Qtn5p4SZcy,27981e8e-8b2b-4327-a063-47c42aa5648b,23:17
NLMTBbj20K,27981e8e-8b2b-4327-a063-47c42aa5648b,23:17
EpTsLPONQv,27981e8e-8b2b-4327-a063-47c42aa5648b,23:17
Js71yMjaIK,27981e8e-8b2b-4327-a063-47c42aa5648b,23:17
dUGilco0WE,27981e8e-8b2b-4327-a063-47c42aa5648b,23:17
QVc1QJxRRf,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,23:13
WKTU3owNyp,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,23:13
E4MjKma6yn,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,23:13
wtOv5HC1rJ,cd56b1a8-5315-4652-b74f-ce0d1d1ad934,23:13
Thv38ygN8p,dbd99546-cab3-4ea7-b61c-875824fb4972,23:17
2U7M5aCUsi,dbd99546-cab3-4ea7-b61c-875824fb4972,23:17
FKcHrWbj3M,dbd99546-cab3-4ea7-b61c-875824fb4972,23:17
03YHRrvVPA,dbd99546-cab3-4ea7-b61c-875824fb4972,23:17
yMplwkoeZI,dbd99546-cab3-4ea7-b61c-875824fb4972,23:17
KBvMOTvJ61,0f952449-f148-40c6-8070-3c3bfbb63dfc,23:24
LrfIXAFdjJ,0f952449-f148-40c6-8070-3c3bfbb63dfc,23:24
IscL1zg2JD,0f952449-f148-40c6-8070-3c3bfbb63dfc,23:24
bN9RHIBg7e,0f952449-f148-40c6-8070-3c3bfbb63dfc,23:24
GzwhuSgUXi,64439508-6f9b-4f27-92f2-c558f696528f,23:24
SmjKk6E6ra,64439508-6f9b-4f27-92f2-c558f696528f,23:24
XZpmuKmEVN,64439508-6f9b-4f27-92f2-c558f696528f,23:24
5LxK6zFuUU,64439508-6f9b-4f27-92f2-c558f696528f,23:24
4loaYq2qmi,0004a65f-7796-411e-86a2-4928e671450c,23:17
8Vq17Dkqwy,adc7e4e5-9af0-408b-8a09-dbd34dfb2f1e,23:24
dKHvUlvPrd,adc7e4e5-9af0-408b-8a09-dbd34dfb2f1e,23:24
i0wobNB5yH,323b6709-7e56-47fc-860a-332f8ab29248,23:24
d8RayIs05I,323b6709-7e56-47fc-860a-332f8ab29248,23:24
PhXBriAGQT,323b6709-7e56-47fc-860a-332f8ab29248,23:24
SX2bAWXtC4,323b6709-7e56-47fc-860a-332f8ab29248,23:24
PxXZIvMX43,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,23:24
VyYz8FpPTQ,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,23:24
Xl3ZrGz5mR,8311615e-9e9c-4de5-b0a3-ab5f6b6f8598,23:24
lQpRURaKSb,11c47c58-42f4-400d-afcf-943819f00658,23:30
60qZlFVkZk,11c47c58-42f4-400d-afcf-943819f00658,23:30
dbQGYx05cp,11c47c58-42f4-400d-afcf-943819f00658,23:30
2nQW0BWoxM,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,23:30
euobToPsIW,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,23:30
bWgKS4wPbi,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,23:30
vNF0yNX0bY,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,23:30
PGPHfCX6BQ,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,23:30
FGeFlS1PgA,f378e84a-b028-4be6-a3d2-e4f290f956bb,23:30
fVyBhmXbZS,f378e84a-b028-4be6-a3d2-e4f290f956bb,23:30
TOVOkEBiKr,f378e84a-b028-4be6-a3d2-e4f290f956bb,23:30
34wFesvNCQ,f378e84a-b028-4be6-a3d2-e4f290f956bb,23:30
XzliTkOoJX,f378e84a-b028-4be6-a3d2-e4f290f956bb,23:30
mgUXQ77Hp4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,23:35
ZDWNat8CZf,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,23:35
sA3JCt1Ojs,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,23:35
8KA2cDzBL4,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,23:35
Dv2Ced86uJ,07ba1cdb-5fa0-4174-9b72-e78eb2fbddeb,23:35
wwfHSUEXyW,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,23:30
xmnQ0IhmQe,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,23:30
FMuwr5mQlr,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,23:30
79NZtLFsYr,3d9b5f7a-f7ef-45d7-b3ed-94387d452ef5,23:35
ll76H0x1SL,3d9b5f7a-f7ef-45d7-b3ed-94387d452ef5,23:35
PlJ4JuYhmU,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,23:35
EH0sRVIbev,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,23:35
0irwiD43ch,ae8713d1-e5ac-48eb-b5e2-7fb179e93f7a,23:35
YB06uEWYaD,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,23:35
3YK1R3HRb8,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,23:35
hWmJhEcUoa,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,23:35
21wqY07ymN,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,23:35
DJqKFK2JPz,c1cd2995-3961-4f1a-9d69-fcc6f179ac18,23:35
rvMAhK15iX,461698da-d358-4dd1-b5e4-6c9664ca9711,23:42
oDCH0lWXVU,461698da-d358-4dd1-b5e4-6c9664ca9711,23:42
ptdFmFshkG,461698da-d358-4dd1-b5e4-6c9664ca9711,23:42
8uPwPfoITg,461698da-d358-4dd1-b5e4-6c9664ca9711,23:42
Pn5PwJWRS3,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,23:42
8ysYOHjJNL,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,23:42
lfvGbWXDNs,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,23:42
gU53Tq90ym,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,23:42
GREdh8ydNt,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,23:42
nx2f7Wwxv8,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,23:42
aUKRAmJtwg,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,23:42
122GODF3ga,d2d4a7ed-e493-4552-93df-0159c0d305a3,23:42
Bo7Do5Do6D,d2d4a7ed-e493-4552-93df-0159c0d305a3,23:42
Nbe8Z91HPq,32af0f61-a3f7-468d-b24e-8df2c6339e90,23:42
H3yjhZGigB,32af0f61-a3f7-468d-b24e-8df2c6339e90,23:42
JWoyls88GT,32af0f61-a3f7-468d-b24e-8df2c6339e90,23:42
vTxpLGd15t,32af0f61-a3f7-468d-b24e-8df2c6339e90,23:42
ULAEOQ05Za,75d1c073-3c64-454f-abeb-16c13283cb25,23:39
FUlt1e426A,75d1c073-3c64-454f-abeb-16c13283cb25,23:39
odNMSlciKs,75d1c073-3c64-454f-abeb-16c13283cb25,23:39
LlRIRe1wJK,75d1c073-3c64-454f-abeb-16c13283cb25,23:39
SC2Gg90MHt,75d1c073-3c64-454f-abeb-16c13283cb25,23:39
LJZsFgvP0S,3e08897f-9b20-4bf8-8ec3-464f9d19e042,23:39
CsnPwerHVN,3e08897f-9b20-4bf8-8ec3-464f9d19e042,23:39
yNR06FIAwM,3e08897f-9b20-4bf8-8ec3-464f9d19e042,23:39
K97Ba2VO4L,3e08897f-9b20-4bf8-8ec3-464f9d19e042,23:39
brXYkdwgfJ,3e08897f-9b20-4bf8-8ec3-464f9d19e042,23:39
jv2j8pOLbd,3e08897f-9b20-4bf8-8ec3-464f9d19e042,23:39
hrZMCtFl3o,39263285-3cf8-47e0-a090-71c811b6cb3c,23:39
rPDRVE314r,39263285-3cf8-47e0-a090-71c811b6cb3c,23:39
UTTaEZWIIe,39263285-3cf8-47e0-a090-71c811b6cb3c,23:39
DWRxMSJCEi,39263285-3cf8-47e0-a090-71c811b6cb3c,23:39
