tag_id,party_id,log_time
lYJUQi4NcV,3a9d85e1-75f9-4bea-92f2-b917e56fb665,22:45
FTs07GxiaH,3a9d85e1-75f9-4bea-92f2-b917e56fb665,22:45
7Dg3FV9D8a,cb5e0bf4-c66b-4f05-9d22-cfdf96c70645,22:45
El1piG8j7f,75a813e6-7aea-435b-bf7d-c8fe5c7df379,22:45
8JoYrM9QoK,75a813e6-7aea-435b-bf7d-c8fe5c7df379,22:45
FAbWlC3Qni,5928475d-1243-4330-a089-2873a1b30be6,22:45
3S0j34QRFl,5928475d-1243-4330-a089-2873a1b30be6,22:45
JefOC0OlAO,5928475d-1243-4330-a089-2873a1b30be6,22:45
jmYSFea4Ww,2811c744-d544-401a-8b80-2eb2142df0c9,22:45
VJ7bEGRh8L,2811c744-d544-401a-8b80-2eb2142df0c9,22:45
YmY2WhhADf,2811c744-d544-401a-8b80-2eb2142df0c9,22:45
xdISOHKYxt,2811c744-d544-401a-8b80-2eb2142df0c9,22:45
YlCyhNxyxJ,0978001d-645c-48ef-b9fc-7f9f395c2511,22:45
E5UayiedtO,0978001d-645c-48ef-b9fc-7f9f395c2511,22:45
sXquEim2CC,0978001d-645c-48ef-b9fc-7f9f395c2511,22:45
OdDQ9ZnXHl,9eb09596-177f-44e5-97e5-45b53301b1ad,23:05
oxKjQimr1p,9eb09596-177f-44e5-97e5-45b53301b1ad,23:05
1PyyyetoIF,9eb09596-177f-44e5-97e5-45b53301b1ad,23:05
p0tgJZpGtV,ab9f25aa-c382-478c-8e62-019173f87b5d,23:05
kMkjG4Eae3,ab9f25aa-c382-478c-8e62-019173f87b5d,23:05
Ee1NT0xoDQ,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,23:05
VIG6Sigv4J,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,23:05
mjlBncPnEQ,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,23:05
TZRESBEUSZ,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,23:05
7gNm64ruxD,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,23:05
gSg4H3fQ5h,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,23:05
RcvubFClyV,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,23:05
zPoNiMbbbE,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,23:05
zC3FiG94RJ,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,23:05
CiW7GUeHO0,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,23:05
FW1dfGccvE,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,23:05
3e4Put5RkE,4cfaffd9-ba29-4522-ab2c-6090483bce6b,23:15
5pm8lZeOiQ,4cfaffd9-ba29-4522-ab2c-6090483bce6b,23:15
1G4eS3CGUn,ea35b204-6b0e-48f3-a2ba-7cac57fd9a88,23:15
1p314vuSo6,ea35b204-6b0e-48f3-a2ba-7cac57fd9a88,23:15
sPW9B9QTSs,4cca530a-e000-46ff-b4de-29a6655a0106,23:15
cBnXu77jOJ,4cca530a-e000-46ff-b4de-29a6655a0106,23:15
UvZXnArGuf,4cca530a-e000-46ff-b4de-29a6655a0106,23:15
8UprC7WIkR,4cca530a-e000-46ff-b4de-29a6655a0106,23:15
4n7V5i3epD,6e7b7888-979b-4d7f-a233-27e10f24a42c,23:15
dkJMAryXYo,6e7b7888-979b-4d7f-a233-27e10f24a42c,23:15
e4gLl9mEUn,6e7b7888-979b-4d7f-a233-27e10f24a42c,23:15
TqIre0IYx6,6e7b7888-979b-4d7f-a233-27e10f24a42c,23:15
xug70O3b8I,2b4f8cab-b388-427e-8252-8fe3079e914d,23:09
5opoZAJLGr,2b4f8cab-b388-427e-8252-8fe3079e914d,23:09
