tag_id,party_id,log_time
lYJUQi4NcV,3a9d85e1-75f9-4bea-92f2-b917e56fb665,17:47
FTs07GxiaH,3a9d85e1-75f9-4bea-92f2-b917e56fb665,17:47
El1piG8j7f,75a813e6-7aea-435b-bf7d-c8fe5c7df379,17:47
8JoYrM9QoK,75a813e6-7aea-435b-bf7d-c8fe5c7df379,17:47
jmYSFea4Ww,2811c744-d544-401a-8b80-2eb2142df0c9,17:46
VJ7bEGRh8L,2811c744-d544-401a-8b80-2eb2142df0c9,17:46
YmY2WhhADf,2811c744-d544-401a-8b80-2eb2142df0c9,17:46
xdISOHKYxt,2811c744-d544-401a-8b80-2eb2142df0c9,17:46
Ee1NT0xoDQ,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,17:46
VIG6Sigv4J,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,17:46
mjlBncPnEQ,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,17:46
TZRESBEUSZ,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,17:46
7gNm64ruxD,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,17:46
gSg4H3fQ5h,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,17:46
RcvubFClyV,ab29f4a0-332f-4a85-badd-7ee9b4ff1ab7,17:46
zPoNiMbbbE,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,17:46
zC3FiG94RJ,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,17:46
CiW7GUeHO0,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,17:46
FW1dfGccvE,c72f1e2c-7b3d-42d3-bef2-ac801f43a429,17:46
3e4Put5RkE,4cfaffd9-ba29-4522-ab2c-6090483bce6b,17:48
5pm8lZeOiQ,4cfaffd9-ba29-4522-ab2c-6090483bce6b,17:48
1G4eS3CGUn,ea35b204-6b0e-48f3-a2ba-7cac57fd9a88,17:49
1p314vuSo6,ea35b204-6b0e-48f3-a2ba-7cac57fd9a88,17:49
sPW9B9QTSs,4cca530a-e000-46ff-b4de-29a6655a0106,17:50
cBnXu77jOJ,4cca530a-e000-46ff-b4de-29a6655a0106,17:50
UvZXnArGuf,4cca530a-e000-46ff-b4de-29a6655a0106,17:50
8UprC7WIkR,4cca530a-e000-46ff-b4de-29a6655a0106,17:50
4n7V5i3epD,6e7b7888-979b-4d7f-a233-27e10f24a42c,17:48
dkJMAryXYo,6e7b7888-979b-4d7f-a233-27e10f24a42c,17:48
e4gLl9mEUn,6e7b7888-979b-4d7f-a233-27e10f24a42c,17:48
TqIre0IYx6,6e7b7888-979b-4d7f-a233-27e10f24a42c,17:48
e6H3eagFVV,7fc8b657-997f-4e05-9924-4eb362b0c4c7,17:57
t4FkeoTeT5,7fc8b657-997f-4e05-9924-4eb362b0c4c7,17:57
Ezelk0NTlL,9719c405-1a85-408d-8d6e-3ea08db0efa5,18:01
IAjuRUuKIw,9719c405-1a85-408d-8d6e-3ea08db0efa5,18:01
lIhlBikDEI,9719c405-1a85-408d-8d6e-3ea08db0efa5,18:01
ZSTGYEEmk3,9719c405-1a85-408d-8d6e-3ea08db0efa5,18:01
40o9Ohkxcg,9719c405-1a85-408d-8d6e-3ea08db0efa5,18:01
hBBmVid2hJ,9719c405-1a85-408d-8d6e-3ea08db0efa5,18:01
t1XEcmXrFg,9719c405-1a85-408d-8d6e-3ea08db0efa5,18:01
LogUEnWCAo,7bc46e1c-e66b-4db5-a4c9-dbeec0ea5acf,17:48
mYbatYAMab,7bc46e1c-e66b-4db5-a4c9-dbeec0ea5acf,17:48
xLwHCCuPWJ,7bc46e1c-e66b-4db5-a4c9-dbeec0ea5acf,17:48
SFBUXh5oqi,7bc46e1c-e66b-4db5-a4c9-dbeec0ea5acf,17:48
068hU7qbE8,6ce520f0-7fef-49cc-ae8b-964b030038b7,17:51
pm1wIwO4ib,6ce520f0-7fef-49cc-ae8b-964b030038b7,17:51
ROg07PTNbQ,6ce520f0-7fef-49cc-ae8b-964b030038b7,17:51
WgoMSaNg4b,6ce520f0-7fef-49cc-ae8b-964b030038b7,17:51
NGuMU4OOA3,6ce520f0-7fef-49cc-ae8b-964b030038b7,17:51
QepvlexFUb,006f5780-ae1d-47d7-9c00-98728dee075d,17:53
toDzyffayc,006f5780-ae1d-47d7-9c00-98728dee075d,17:53
bTBCGsR6KD,006f5780-ae1d-47d7-9c00-98728dee075d,17:53
WFD9DfDexP,006f5780-ae1d-47d7-9c00-98728dee075d,17:53
nxPnYwJvCU,906cfb26-8603-4dca-b89e-8a132b0e766c,17:55
Ghr34fJnCs,906cfb26-8603-4dca-b89e-8a132b0e766c,17:55
EfqgjGH3nn,906cfb26-8603-4dca-b89e-8a132b0e766c,17:55
osrpfWqHFB,906cfb26-8603-4dca-b89e-8a132b0e766c,17:55
Cba9GBmqkH,ee8d55bb-6617-4027-ab76-163f70ea8930,17:55
5wBMYdXNjf,ee8d55bb-6617-4027-ab76-163f70ea8930,17:55
97StHoA1ti,5783c9a9-34a1-4ae2-95bd-b53390e7e182,18:02
mZSTQRwGHd,5783c9a9-34a1-4ae2-95bd-b53390e7e182,18:02
DTrliRlMOq,564b6612-b677-4d4f-9da7-a2f4e51e127c,18:05
CSxYg5RjfX,564b6612-b677-4d4f-9da7-a2f4e51e127c,18:05
giMImsV6hc,564b6612-b677-4d4f-9da7-a2f4e51e127c,18:05
srdGk15JAf,fa4885c1-c26e-4a63-ba2c-b82246652f9c,17:53
2xCKV8TAAg,fa4885c1-c26e-4a63-ba2c-b82246652f9c,17:53
MAClzjMmCc,fa4885c1-c26e-4a63-ba2c-b82246652f9c,17:53
Hesg2U3elS,17338f8c-218b-4049-b03f-b7a5557e52a9,17:54
9A6N1B2vyw,17338f8c-218b-4049-b03f-b7a5557e52a9,17:54
tZ6u5wEGQw,17338f8c-218b-4049-b03f-b7a5557e52a9,17:54
Xkz0Pu541d,6732978a-2a90-4476-9570-7e8b3b5a404e,17:54
tvpzHfSZe3,6732978a-2a90-4476-9570-7e8b3b5a404e,17:54
2Kl9rnGSyp,6732978a-2a90-4476-9570-7e8b3b5a404e,17:54
Xf1Ntd6iPn,6732978a-2a90-4476-9570-7e8b3b5a404e,17:54
MgsYIJcwfX,4db8ac67-cf40-4240-b8c2-dec9374416ca,18:03
AspFUUQFxX,4db8ac67-cf40-4240-b8c2-dec9374416ca,18:03
S79kwW1J33,dc0bdeb2-9888-4215-91cb-08b1a809a859,18:04
Mzr9pMikYt,dc0bdeb2-9888-4215-91cb-08b1a809a859,18:04
NHfDoOyblx,dc0bdeb2-9888-4215-91cb-08b1a809a859,18:04
XqUPAAIY9b,dc0bdeb2-9888-4215-91cb-08b1a809a859,18:04
e0RwjUXake,dc0bdeb2-9888-4215-91cb-08b1a809a859,18:04
llFpHaBiNN,641cf17b-f620-4823-8fc3-8d470f4e5435,18:05
5M8b0fpcNj,641cf17b-f620-4823-8fc3-8d470f4e5435,18:05
7O09cCVm5l,641cf17b-f620-4823-8fc3-8d470f4e5435,18:05
BfYJRRz1g3,641cf17b-f620-4823-8fc3-8d470f4e5435,18:05
B2w0Gej9ns,641cf17b-f620-4823-8fc3-8d470f4e5435,18:05
i6eyVduicc,2a5423a4-9bbe-4dc7-80f2-050a055aaf5b,18:04
BGPNUAjyub,2a5423a4-9bbe-4dc7-80f2-050a055aaf5b,18:04
R9zYHHKmPw,2a5423a4-9bbe-4dc7-80f2-050a055aaf5b,18:04
Bc0mwXlJvj,29a4bfdb-582c-4d49-9524-83e85f06eab2,18:07
0xSHtERfep,29a4bfdb-582c-4d49-9524-83e85f06eab2,18:07
XqaK6OfAec,29a4bfdb-582c-4d49-9524-83e85f06eab2,18:07
6rKvjlfRCQ,af542876-2416-4bc5-816c-d34353f586d5,18:07
AkrHpFe9AR,af542876-2416-4bc5-816c-d34353f586d5,18:07
LnC70YKqpG,af542876-2416-4bc5-816c-d34353f586d5,18:07
Obv3g9oDcx,af542876-2416-4bc5-816c-d34353f586d5,18:07
GERiLnVR9T,7ae12a76-c897-4ae8-9ac3-c2dc4f169133,18:05
SggoOqbkVn,7ae12a76-c897-4ae8-9ac3-c2dc4f169133,18:05
oE90yiyjFt,7ae12a76-c897-4ae8-9ac3-c2dc4f169133,18:05
