tag_id,party_id,log_time
HQi1sUkYES,726864b6-2e29-490a-b99a-41ac1fd29059,17:46
jzfuB28wyS,726864b6-2e29-490a-b99a-41ac1fd29059,17:46
o9J2yUGl6J,2c8e23fb-8650-499f-9e81-ca6920e40711,17:45
KohkdIHtxm,2c8e23fb-8650-499f-9e81-ca6920e40711,17:45
TOKG6z4RRH,2c8e23fb-8650-499f-9e81-ca6920e40711,17:45
KFYo6eeHdV,2c8e23fb-8650-499f-9e81-ca6920e40711,17:45
66Zqjh62zN,6cb67561-e1ed-4d7f-8584-2353301af8cd,17:46
2sidorSZxt,6cb67561-e1ed-4d7f-8584-2353301af8cd,17:46
hUTJn3MNii,6cb67561-e1ed-4d7f-8584-2353301af8cd,17:46
AjFmYdfiFN,4af586cd-2a18-4a9f-92bd-84ed4de3fa52,17:46
mZRlJedzcX,4af586cd-2a18-4a9f-92bd-84ed4de3fa52,17:46
lvC3OwkaYW,29d2efeb-5641-4465-bf5a-bae2013c9058,17:46
91OILtl3sp,29d2efeb-5641-4465-bf5a-bae2013c9058,17:46
PBSNu0qXtJ,29d2efeb-5641-4465-bf5a-bae2013c9058,17:46
7h8lfaZrTA,29d2efeb-5641-4465-bf5a-bae2013c9058,17:46
6N1wMAUhEn,29d2efeb-5641-4465-bf5a-bae2013c9058,17:46
sTMgFNQTMl,c196cd46-02c3-4ded-9a7e-f292492484d0,17:54
uXgekukWt2,d05b5b1a-35e9-40fe-83d7-6bb96227fcdb,17:48
NIbOckhuSi,8be42578-7628-4f97-8628-1118bac34355,17:50
Ptsw6zTdcG,8be42578-7628-4f97-8628-1118bac34355,17:50
CsDKMIjIxZ,8be42578-7628-4f97-8628-1118bac34355,17:50
8WrwxRrXNk,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,17:55
la6e5SU8Dk,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,17:55
omnGrTMnd5,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,17:55
aaIGpyhwFe,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,17:55
nd3PdlmHbN,36a3c20b-6bc4-4e31-9d0a-38ef01e98ea7,17:55
FKCIDZbULY,de2c5f52-1622-40a7-975f-7302f07ea194,17:46
oM2sRgGZGL,de2c5f52-1622-40a7-975f-7302f07ea194,17:46
ZD5R5hp8xY,4b6c5c62-0072-44b0-aca9-1b08b46291ab,17:48
iUfk6BcvbS,4b6c5c62-0072-44b0-aca9-1b08b46291ab,17:48
jUnibsfh5V,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,17:51
MM2tVXYdUU,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,17:51
1tdCOepNv9,d8eb5b6a-9fd5-4fe6-87b8-84c7913756f4,17:51
AAbeJYcEW8,3e61b617-eb09-40c5-946c-bbc14167596b,17:53
rSc6Gu7sQz,3e61b617-eb09-40c5-946c-bbc14167596b,17:53
GCjZUAmAjo,3e61b617-eb09-40c5-946c-bbc14167596b,17:53
bj5q0OTxWV,e8d859f5-8b77-4f03-bacd-f849a4550d38,17:53
uLx0c65RMw,e8d859f5-8b77-4f03-bacd-f849a4550d38,17:53
bTv8F4WfBO,e8d859f5-8b77-4f03-bacd-f849a4550d38,17:53
hSPsGKzyfK,e8d859f5-8b77-4f03-bacd-f849a4550d38,17:53
4FEH5Sz1Nd,fd97148e-4266-45ee-8512-7fe932cfedc6,17:46
m10Z2Fykwv,fd97148e-4266-45ee-8512-7fe932cfedc6,17:46
CSEIt1K9yk,fd97148e-4266-45ee-8512-7fe932cfedc6,17:46
z6nX1zscwb,c71c9d5d-6180-4702-9e3f-ff23b7666625,17:51
9oekhWgamQ,c71c9d5d-6180-4702-9e3f-ff23b7666625,17:51
kOzN0YsQkd,c71c9d5d-6180-4702-9e3f-ff23b7666625,17:51
z3lWz2pzsd,d7135a9b-248d-498e-a634-4389dffc22ff,17:54
fSpd5UCYUN,d7135a9b-248d-498e-a634-4389dffc22ff,17:54
sbTaOKQfgd,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,17:58
H1cLmP1PH5,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,17:58
W43Y7IDfNR,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,17:58
MJrqoRnl89,daf66c38-95bb-4df8-9866-4900021a0710,17:53
GAx7L2Z3we,daf66c38-95bb-4df8-9866-4900021a0710,17:53
gtiz0PZfM2,daf66c38-95bb-4df8-9866-4900021a0710,17:53
gUuy0MUtqT,daf66c38-95bb-4df8-9866-4900021a0710,17:53
X8IqhYjKzo,daf66c38-95bb-4df8-9866-4900021a0710,17:53
tAgsdtPEHt,c3d92565-033c-4c8a-98f8-7db03707730f,17:55
saW2KlHyvd,c3d92565-033c-4c8a-98f8-7db03707730f,17:55
nWKpMi1yzP,c3d92565-033c-4c8a-98f8-7db03707730f,17:55
Bx59x3Iw10,c3d92565-033c-4c8a-98f8-7db03707730f,17:55
85rNc25qgX,9c2a01ff-34bc-4072-9d06-1a11fb6e3d2c,17:58
SBvLiwoRY8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,17:55
2cQgVd1KdJ,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,17:55
MhNG39ldTa,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,17:55
wlUuteN0c8,72abdadf-d6ed-48ca-a2e6-93a6dd7e87b3,17:55
fXwn4ydRBE,772c124a-77fc-4eff-bd8d-18c50185ad1e,17:56
E9DJ4JwgZ6,019b892b-812e-4b2c-9812-b78ce9cce100,18:00
2ZGyJbwRI4,019b892b-812e-4b2c-9812-b78ce9cce100,18:00
7Grzlx2mgV,019b892b-812e-4b2c-9812-b78ce9cce100,18:00
hYSquoiYIl,019b892b-812e-4b2c-9812-b78ce9cce100,18:00
Pyx4I086x7,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
hizrCQwlV0,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
FRxYwyMPJv,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
L2P2fBrfZh,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
H1ILtx0rtc,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
uiPur2V97b,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
R3wMHMSvBY,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
t7K2HCszop,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:00
v1MDCtR2qr,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:00
Ypa4CnyjDV,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:00
a0CnDpgLxL,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:00
Keey9rXTJl,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:00
GZE26YIUv6,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:00
76uqtGrfVA,0b198e86-9d75-41a1-bb2a-1c659221aaa8,17:49
5LScCqlcCz,0b198e86-9d75-41a1-bb2a-1c659221aaa8,17:49
eO2UzVJEti,0b198e86-9d75-41a1-bb2a-1c659221aaa8,17:49
7fCtmuBifQ,44afb508-baef-4259-b311-7bc91297dd13,17:52
g8c2nWSrfX,44afb508-baef-4259-b311-7bc91297dd13,17:52
jAvXrDV6M0,44afb508-baef-4259-b311-7bc91297dd13,17:52
JCnu3FCtcG,3ac8b624-08d9-4501-9893-593252ddde69,17:53
cJl1MTevMO,3ac8b624-08d9-4501-9893-593252ddde69,17:53
THtJeA9RqT,77cccd5a-b102-4129-b141-6454135f95d6,17:59
YWzKYPOKjm,77cccd5a-b102-4129-b141-6454135f95d6,17:59
9WUoSSYvQ9,77cccd5a-b102-4129-b141-6454135f95d6,17:59
y2LnjrhvsI,77cccd5a-b102-4129-b141-6454135f95d6,17:59
jIV22uyRaM,77cccd5a-b102-4129-b141-6454135f95d6,17:59
vUWaQNvD25,83847c03-12cf-403b-96f8-fd15d25b1791,17:48
91ucULun9n,83847c03-12cf-403b-96f8-fd15d25b1791,17:48
nSyeZgpjKI,5cd0853c-2896-4a97-be39-ede6999a8065,17:55
BeGHSB3mGg,5cd0853c-2896-4a97-be39-ede6999a8065,17:55
QgIY91ZLjD,5cd0853c-2896-4a97-be39-ede6999a8065,17:55
bhzVwg9hY1,5cd0853c-2896-4a97-be39-ede6999a8065,17:55
H7diG2vqKv,9c651c61-5a43-41df-b647-cc6ce3058c9f,17:55
LpmLqY4U5G,9c651c61-5a43-41df-b647-cc6ce3058c9f,17:55
Dc7qdKYOGF,9c651c61-5a43-41df-b647-cc6ce3058c9f,17:55
bdIiGoybNQ,9c651c61-5a43-41df-b647-cc6ce3058c9f,17:55
vVw1AvsI9Z,9c651c61-5a43-41df-b647-cc6ce3058c9f,17:55
MYIAYBA1Ie,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:06
Ozw9z7yiad,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:06
vwbyC9dNAg,8b974bb4-2ffd-41ad-b525-bb7823992d63,18:06
wDvsVRMImg,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:01
74WtsOdPwV,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:01
D4q8HhnV3Y,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:01
ICkuRoFj7d,58c5b74c-9c74-4c28-95c6-cfc590a8b74c,18:01
