tag_id,party_id,log_time
zBJ2f5ikHr,48fb592c-7f05-457b-98ae-c09c41d46f86,17:50
PxskT7ziWj,48fb592c-7f05-457b-98ae-c09c41d46f86,17:50
MkOUgmeAWb,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,17:52
fUgQXKW2MZ,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,17:52
LOrg1IDRU3,8b83610f-080c-4aee-ac92-de48d6d10099,17:52
pytZ1K13oo,8b83610f-080c-4aee-ac92-de48d6d10099,17:52
eUtt0wAVV4,d27dbb19-26b5-4d77-92f0-882fad8869ff,17:55
7dmbc8oZUd,d27dbb19-26b5-4d77-92f0-882fad8869ff,17:55
1oaWd0AUKG,d27dbb19-26b5-4d77-92f0-882fad8869ff,17:55
O2PgUCTfiD,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,17:51
t83ncqPBG1,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,17:51
l1Xa9XytmU,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,17:51
flBBQ4Xx4H,c01471c7-0854-4303-ad18-2717ba5fbdd7,17:58
i06x9oTf8J,c01471c7-0854-4303-ad18-2717ba5fbdd7,17:58
PM0gdwgXf5,c01471c7-0854-4303-ad18-2717ba5fbdd7,17:58
Ub2L602fX7,7bdfffc1-59a6-48ad-8678-01b828993129,17:47
ByRGvSbOq8,7bdfffc1-59a6-48ad-8678-01b828993129,17:47
eDV9Ob3mDI,710d7843-359e-4019-97ec-f8b9420d650a,17:49
Q8WLBWgRut,710d7843-359e-4019-97ec-f8b9420d650a,17:49
rFxuCP2pNz,710d7843-359e-4019-97ec-f8b9420d650a,17:49
SfVlPZveCZ,710d7843-359e-4019-97ec-f8b9420d650a,17:49
su8RqwUOtl,710d7843-359e-4019-97ec-f8b9420d650a,17:49
Zbn3U83mvN,3c393755-2e40-4420-a655-fae03bfd2e15,17:56
SdGAc9LZYN,3c393755-2e40-4420-a655-fae03bfd2e15,17:56
FYMO69VNIO,3c393755-2e40-4420-a655-fae03bfd2e15,17:56
viw946KYe9,3c393755-2e40-4420-a655-fae03bfd2e15,17:56
6HiDYVAOEc,3c393755-2e40-4420-a655-fae03bfd2e15,17:56
xzMDdXF4Dn,420fc44c-931a-46ba-b352-daeb72c0766d,18:00
DUxKHaLP8f,420fc44c-931a-46ba-b352-daeb72c0766d,18:00
TryBU5r0zM,420fc44c-931a-46ba-b352-daeb72c0766d,18:00
Gj1sF7E1MX,088b793f-3853-4d23-9ea5-af657cc5fa80,18:01
TEyNaJN711,120ff988-8689-45bf-81ce-08093d6144d4,17:58
fYZz0H4NLp,120ff988-8689-45bf-81ce-08093d6144d4,17:58
IVkcqiB0Hb,120ff988-8689-45bf-81ce-08093d6144d4,17:58
GvWBfnxyKn,212ac223-9e33-481b-942d-6f0e9d30a851,18:00
CH8oVz7yNq,212ac223-9e33-481b-942d-6f0e9d30a851,18:00
2N6UfUKbfQ,212ac223-9e33-481b-942d-6f0e9d30a851,18:00
Q6IrQXK5OL,212ac223-9e33-481b-942d-6f0e9d30a851,18:00
ew4RP0sKdc,212ac223-9e33-481b-942d-6f0e9d30a851,18:00
E3PBPdMw8U,d088eea7-304f-4e38-9a39-ac22a502b7f5,18:00
ENYZQE5LaO,d088eea7-304f-4e38-9a39-ac22a502b7f5,18:00
iawv7SHXDp,d088eea7-304f-4e38-9a39-ac22a502b7f5,18:00
Uz5aIKThWx,d088eea7-304f-4e38-9a39-ac22a502b7f5,18:00
Vq9P9r9B6J,d9a0a3fc-a6c9-4d73-8652-81081e2b4145,18:06
q8f83fOvZq,d9a0a3fc-a6c9-4d73-8652-81081e2b4145,18:06
o0g8NWgObA,d9a0a3fc-a6c9-4d73-8652-81081e2b4145,18:06
9AB5jtiq4K,d9a0a3fc-a6c9-4d73-8652-81081e2b4145,18:06
