tag_id,party_id,log_time
8Nqhye2ol2,f9c04c0b-6f16-400e-b48f-c6be7bee4892,18:03
hjE0MG6nCv,f9c04c0b-6f16-400e-b48f-c6be7bee4892,18:03
4mIIS10XkS,b8cacd0d-460d-4300-9ad4-b1037886e3e7,18:03
5ZEH74efhr,b8cacd0d-460d-4300-9ad4-b1037886e3e7,18:03
tN4o9I1k4j,b8cacd0d-460d-4300-9ad4-b1037886e3e7,18:03
bPxGSCocZo,b8cacd0d-460d-4300-9ad4-b1037886e3e7,18:03
inlTqfcyK4,b8cacd0d-460d-4300-9ad4-b1037886e3e7,18:03
3BEbGaoHcM,bbef378e-33a2-4e1f-b696-1f2acc1eabeb,18:04
40n3dYseso,bbef378e-33a2-4e1f-b696-1f2acc1eabeb,18:04
QQSs1hSCcq,0d96c0e0-6355-47fb-82bb-e75d2c294d27,18:05
Ixb1FWhsHw,0d96c0e0-6355-47fb-82bb-e75d2c294d27,18:05
jfWrKIFPkY,0d96c0e0-6355-47fb-82bb-e75d2c294d27,18:05
ysrFn7aP0s,2280310d-63c6-4f4d-8f5f-040489fa4957,18:05
VJypGDrKFG,2280310d-63c6-4f4d-8f5f-040489fa4957,18:05
njSVv85wBC,2280310d-63c6-4f4d-8f5f-040489fa4957,18:05
15kjnc9OM6,024db194-9852-4b4b-ad8b-67b1d431ccf5,18:10
fAFDz5blQ2,38746756-452e-4432-92ad-080b44fc6105,18:16
SgfZVQ8iAZ,38746756-452e-4432-92ad-080b44fc6105,18:16
81BwFsIoZQ,38746756-452e-4432-92ad-080b44fc6105,18:16
BsTKTpgZj9,38746756-452e-4432-92ad-080b44fc6105,18:16
70QZD7RCmq,38746756-452e-4432-92ad-080b44fc6105,18:16
MlfAMOKXs2,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,18:16
H2IWfYMH3s,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,18:16
lxnfsJq4sp,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,18:16
xQsPxRotHq,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,18:16
o5IMEsTJM8,66c6a7b5-152d-4b7c-afe2-6b67f50056b2,18:16
d7iXC53F2d,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:16
tenO3Zk1k3,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:16
sn6CA4J50b,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:16
tnCbmCgX5Y,ec20a980-10ac-48bc-98d0-167cd05a42ab,18:16
Sx9PNozVGv,51f98ceb-fafc-4a2a-845b-fac072464d49,18:17
zEeOmjaFYj,51f98ceb-fafc-4a2a-845b-fac072464d49,18:17
y0IBK1Guly,51f98ceb-fafc-4a2a-845b-fac072464d49,18:17
l5L0pALU3m,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:21
U6TJNcciBs,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:21
0xlyc7iiiT,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:21
XZCiAM8ExB,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:21
oYCY8XHHsp,d1020eb2-6427-4341-9d18-9a57f6d5bdc8,18:21
60LCInKG3H,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:21
6A3Co5tCC2,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:21
QWzgehjsT0,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:21
d9Dt7LOMfE,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:21
4C0w1qYEkR,ac74c73d-ab39-4281-ac9f-6cae1b83026d,18:21
1nTEhraZ5N,b739d5d3-aa68-4adb-92fc-257b321f7343,18:21
N3OWg8SmIz,6eea86cf-aabd-4663-aae7-4550a055f2cd,18:22
OKb8fOzyph,6eea86cf-aabd-4663-aae7-4550a055f2cd,18:22
oFeh8Kr4DE,6eea86cf-aabd-4663-aae7-4550a055f2cd,18:22
2VJTqzMHFl,6eea86cf-aabd-4663-aae7-4550a055f2cd,18:22
7F1UMzAXWn,7421a894-1104-43f4-bb70-5eaa95e6964c,18:26
aj1SxKzCuj,7421a894-1104-43f4-bb70-5eaa95e6964c,18:26
7Ur2CZDXkZ,7421a894-1104-43f4-bb70-5eaa95e6964c,18:26
gzYOLEOPlF,7421a894-1104-43f4-bb70-5eaa95e6964c,18:26
PdA1LvzaYi,98371775-60b0-4fff-a216-1effdb9ac333,18:26
qNbNyTcBYc,98371775-60b0-4fff-a216-1effdb9ac333,18:26
dXhX6O1tJz,98371775-60b0-4fff-a216-1effdb9ac333,18:26
6L0CxyaTfI,98371775-60b0-4fff-a216-1effdb9ac333,18:26
RHiw9A9ghs,6f5dec02-2cfa-4a0e-88af-eb90074e19e3,18:22
eIvBaG5N3Z,6f5dec02-2cfa-4a0e-88af-eb90074e19e3,18:22
J5bFYecCMm,94502eb1-8a75-4104-85a1-f1fe954b1377,18:26
nbbbgteBuG,94502eb1-8a75-4104-85a1-f1fe954b1377,18:26
