tag_id,party_id,log_time
v5SwHiebre,4f94aa16-a69b-497d-8281-1d97189b2a58,18:11
Y0a8DLn9PK,4f94aa16-a69b-497d-8281-1d97189b2a58,18:11
Jbva6M1RHi,4f94aa16-a69b-497d-8281-1d97189b2a58,18:11
7nKUjydIac,5bbec567-586e-449d-a592-30acd212644d,18:11
qZopHKDBL7,5bbec567-586e-449d-a592-30acd212644d,18:11
LsTQHUtI5Z,5bbec567-586e-449d-a592-30acd212644d,18:11
Qhabe5zFm8,5bbec567-586e-449d-a592-30acd212644d,18:11
QrKMrW98Ap,49e329bb-3713-435e-9b44-f2e5015380d9,18:12
ly51f8gxoO,49e329bb-3713-435e-9b44-f2e5015380d9,18:12
1UY8hkxec3,49e329bb-3713-435e-9b44-f2e5015380d9,18:12
4NrczWTBv0,49e329bb-3713-435e-9b44-f2e5015380d9,18:12
Mq5ldKLZwI,49e329bb-3713-435e-9b44-f2e5015380d9,18:12
RpPxdJTCVE,62543621-81b6-4857-bf45-1136ec164cc4,18:12
t3W4hUuhmf,62543621-81b6-4857-bf45-1136ec164cc4,18:12
9fUyqsnMKf,62543621-81b6-4857-bf45-1136ec164cc4,18:12
pYw0vTchF3,62543621-81b6-4857-bf45-1136ec164cc4,18:12
svPOOarR0S,47224076-fdca-488a-935a-ba581c6933fd,18:13
atREzXdgvS,47224076-fdca-488a-935a-ba581c6933fd,18:13
AmREgatoUf,b241b48f-11c9-4535-88df-496b2c8cdece,18:17
pE9ZgWr9dF,b241b48f-11c9-4535-88df-496b2c8cdece,18:17
HgMor4MZjS,b241b48f-11c9-4535-88df-496b2c8cdece,18:17
Zl7yzqdfXy,b241b48f-11c9-4535-88df-496b2c8cdece,18:17
nEYzGU5N2x,b241b48f-11c9-4535-88df-496b2c8cdece,18:17
kIui0COnZa,b241b48f-11c9-4535-88df-496b2c8cdece,18:17
d83TL4tA93,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:17
3jyMlvDOAI,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:17
Qit0BMGmrz,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:17
yMCZ8Bu7bb,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:17
uQafTcYtvb,ad7b2dba-1323-4e5f-8d6d-71fce7d56d18,18:17
ccmCvQSw5b,a6a21c8e-863f-43de-a133-73dc1c10f855,18:17
HWxkB99LOz,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:18
wNPhNdqWtq,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:18
0YvPnKPldy,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:18
F6kBQubUv1,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:18
asiBSfcFK2,7b12fc22-c3eb-47ee-9c92-a366bf482310,18:18
484M47CgyN,e67dbe40-a317-47ee-9980-f887497ded01,18:23
b2EXu6JVoI,e67dbe40-a317-47ee-9980-f887497ded01,18:23
uSgxIIKa7X,e67dbe40-a317-47ee-9980-f887497ded01,18:23
htRQyUeaFA,e67dbe40-a317-47ee-9980-f887497ded01,18:23
5jcYdfjZeg,9c10fec8-0332-4085-b20e-b5085baeccb0,18:23
qBQELAX5s5,9c10fec8-0332-4085-b20e-b5085baeccb0,18:23
x2982miYrU,9c10fec8-0332-4085-b20e-b5085baeccb0,18:23
MPnziWZFJ9,9c10fec8-0332-4085-b20e-b5085baeccb0,18:23
pDr1TQfh4O,9c10fec8-0332-4085-b20e-b5085baeccb0,18:23
Y6H0VlZX9n,86ce84b7-41da-40eb-a10f-0022fc995614,18:24
UtHLjJ4AEF,86ce84b7-41da-40eb-a10f-0022fc995614,18:24
lq6jqIIqHH,99eaf3cf-efaf-479d-8ec1-a3ecbc0935b0,18:24
Ai5X1zHiBg,99eaf3cf-efaf-479d-8ec1-a3ecbc0935b0,18:24
eN1sVxfZQZ,99eaf3cf-efaf-479d-8ec1-a3ecbc0935b0,18:24
9yHzQYjhVm,99eaf3cf-efaf-479d-8ec1-a3ecbc0935b0,18:24
F41a45Eary,99eaf3cf-efaf-479d-8ec1-a3ecbc0935b0,18:24
Kaz0Hdd3He,2b7f262b-89ab-4908-9f50-96c584fb11ed,18:27
2wE3bOCxi6,2b7f262b-89ab-4908-9f50-96c584fb11ed,18:27
qHkCwfCIpV,2b7f262b-89ab-4908-9f50-96c584fb11ed,18:27
OuCu7V5mDS,2b7f262b-89ab-4908-9f50-96c584fb11ed,18:27
wdxfA5sIsR,42af89ea-70eb-4146-bdcb-9601af9bdaba,18:27
U5jHc7OXXP,42af89ea-70eb-4146-bdcb-9601af9bdaba,18:27
ErpiViubc0,42af89ea-70eb-4146-bdcb-9601af9bdaba,18:27
5DcUlYhlV7,42af89ea-70eb-4146-bdcb-9601af9bdaba,18:27
FOAVQ4VnoW,b1749d34-050d-43e9-b552-bbc9eedfd897,18:30
6BYzgkUsPW,b1749d34-050d-43e9-b552-bbc9eedfd897,18:30
lwTCrUpxnT,c23fcfec-c474-4678-be1d-7f8cb6e4c838,18:37
WyhqahjumV,c23fcfec-c474-4678-be1d-7f8cb6e4c838,18:37
y2Qg3jgZG4,c23fcfec-c474-4678-be1d-7f8cb6e4c838,18:37
W4etNmK9WM,c23fcfec-c474-4678-be1d-7f8cb6e4c838,18:37
sQn3vm7TBY,ebdfd1b6-818b-4e83-9bd8-e8cc13a82a4d,18:38
CwghMBlEAh,ebdfd1b6-818b-4e83-9bd8-e8cc13a82a4d,18:38
