tag_id,party_id,log_time
eDEfB33XPb,c4916387-7875-49f0-8774-3478925a1177,18:08
QTBNvBOx4Z,c4916387-7875-49f0-8774-3478925a1177,18:08
K9s4gfOKRB,c4916387-7875-49f0-8774-3478925a1177,18:08
gARlguBPi7,c4916387-7875-49f0-8774-3478925a1177,18:08
kQZMUJelOz,59dd0c37-d8f6-4512-add5-5c6edccd2c6b,18:08
xiOqAOizMi,59dd0c37-d8f6-4512-add5-5c6edccd2c6b,18:08
mr0rBqcPlG,59dd0c37-d8f6-4512-add5-5c6edccd2c6b,18:08
BNM7rLrHPB,59dd0c37-d8f6-4512-add5-5c6edccd2c6b,18:08
4C8D4RV9to,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,18:10
48NzlrI3ZG,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,18:10
DITffJeOeO,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,18:10
xquVmPKUFY,d2fb03a8-8942-4d49-ae92-d85cca6fd99b,18:10
liifWoVBLH,e383fa40-2861-48bd-abdb-4bb7a18540ca,18:12
GoyKIhRuEA,e383fa40-2861-48bd-abdb-4bb7a18540ca,18:12
NawwZCua0N,e383fa40-2861-48bd-abdb-4bb7a18540ca,18:12
VjQ36C4GPX,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,18:17
MYrcLHZ8YI,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,18:17
StOFhSrUVc,7f09ff1c-9c3f-44a3-a957-84cb0a5109fe,18:17
Bpcl4hmh41,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:17
wC1ZlOPhCo,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:17
YbrXeJe2MV,eda2d84f-b41c-4592-b64c-e87a3ef2277c,18:17
yuOrVs7U2v,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:17
lk4oe4hRTv,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:17
Yy30P6RwtI,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:17
2yDb2Wykdm,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:17
1xbSpJkR6i,2f260831-fd45-4d72-99fe-44dd53fcbe9f,18:17
i8iORiZwJB,747b75c5-9f1e-4650-acc1-388e4db64929,18:17
DJS9WwlfAF,747b75c5-9f1e-4650-acc1-388e4db64929,18:17
40EtfCRbN9,747b75c5-9f1e-4650-acc1-388e4db64929,18:17
KtC5vj43kQ,d35adbcd-a1ef-472b-8416-b038ede8d53a,18:18
IepeWhpJFP,d35adbcd-a1ef-472b-8416-b038ede8d53a,18:18
RvMrW0q9tR,19372835-319c-4336-8ec3-9ca3598e8704,18:22
QqGS1kpTG2,19372835-319c-4336-8ec3-9ca3598e8704,18:22
KO28yYAZiP,19372835-319c-4336-8ec3-9ca3598e8704,18:22
nfO3we5Zvs,19372835-319c-4336-8ec3-9ca3598e8704,18:22
aRx7um6UW4,37350913-9679-4d5e-8351-c5f42d9d56e3,18:23
GAl2jZGihC,37350913-9679-4d5e-8351-c5f42d9d56e3,18:23
EezDdPUJff,37350913-9679-4d5e-8351-c5f42d9d56e3,18:23
kqbMJv7MDQ,37350913-9679-4d5e-8351-c5f42d9d56e3,18:23
IclONdILgE,37350913-9679-4d5e-8351-c5f42d9d56e3,18:23
WdjT2YGyNw,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:23
WSAzWNiRug,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:23
3Ii8Mvn5Wx,7bbca5ae-cbed-4ad6-bb5d-56d0730ff1d3,18:23
CgCzu3HNYm,62ddbb17-947b-4b06-825c-b982123aaf77,18:24
m0lqiAnOgR,62ddbb17-947b-4b06-825c-b982123aaf77,18:24
JWjSCObG02,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:29
g1OvIYkqFu,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:29
gLb2McNHV1,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:29
5YJOb0SYCz,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:29
oyvVoGK7bw,8c4dfbd9-74ee-419b-8cf7-8193c2b38e88,18:29
7lhUZ1KlMc,47f1787b-4dee-4390-b5c5-fc3224c38260,18:29
5RpdEcWO6y,47f1787b-4dee-4390-b5c5-fc3224c38260,18:29
N48ugF0JaL,47f1787b-4dee-4390-b5c5-fc3224c38260,18:29
HN7DRlH1dh,47f1787b-4dee-4390-b5c5-fc3224c38260,18:29
6KUaM8Pw9d,47f1787b-4dee-4390-b5c5-fc3224c38260,18:29
FS8KNqPyI5,a6f005da-5573-45c0-8d8a-42a781969fbb,18:31
xZBvcy6Uq7,a6f005da-5573-45c0-8d8a-42a781969fbb,18:31
5O8q7BwK11,a6f005da-5573-45c0-8d8a-42a781969fbb,18:31
BzoPl9oqXz,a6f005da-5573-45c0-8d8a-42a781969fbb,18:31
IlcVczyF6A,a6f005da-5573-45c0-8d8a-42a781969fbb,18:31
rvYgeq5O0D,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:36
y76bOc4th2,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:36
Z3XzWTB7pn,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:36
H0Y0dW7xcB,5c61434d-7c8e-4cd2-a74f-fa283d23ef90,18:36
5TTs0DnxT1,b6071721-c110-45d4-9896-c40d8e24a655,18:36
