tag_id,party_id,log_time
gJIJBDh0Ch,ff2f0560-39e6-4614-9db2-e3a63ec9b9a6,18:10
fRL8bRzJjb,ff2f0560-39e6-4614-9db2-e3a63ec9b9a6,18:10
DkcMrn15QX,75f33b75-36dc-4f3c-901d-4ff841299af7,18:10
4ch9OBQRms,75f33b75-36dc-4f3c-901d-4ff841299af7,18:10
hijHKc2btm,75f33b75-36dc-4f3c-901d-4ff841299af7,18:10
Ag3GGfOWqV,4b00a198-e8a2-47cc-b10b-d0936557e038,18:11
wqoSorgs6D,4b00a198-e8a2-47cc-b10b-d0936557e038,18:11
wYbHmb069j,4b00a198-e8a2-47cc-b10b-d0936557e038,18:11
5w4s9tSc4N,4b00a198-e8a2-47cc-b10b-d0936557e038,18:11
qrVXtiqBhY,4b00a198-e8a2-47cc-b10b-d0936557e038,18:11
nhojIDR9xG,8337260c-b992-4f2f-9eb9-50f25e5b299d,18:11
ECilNpX5AO,eca11ec7-3826-4960-abed-37f9cfc1823a,18:11
3jZcpi8CJG,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,18:11
ml47A1yMSr,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,18:12
aMcnZ7Zms1,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,18:12
Pv8HOugE9W,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,18:12
eQayrdmhHr,86a83ec7-39d0-4549-ab14-d5e2c17dcf53,18:12
QgvgSV00uR,708c1d42-c6fa-4a7a-927c-17b30180fd85,18:12
6ME0knveTe,708c1d42-c6fa-4a7a-927c-17b30180fd85,18:12
7fv8dAvgN4,708c1d42-c6fa-4a7a-927c-17b30180fd85,18:17
jfd5X4xXLh,45ecde7b-d873-44fc-be2b-5f0e58d944b1,18:17
7GvSGaoxKw,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:18
MsAMwHGcPK,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:18
XGoF6FWLff,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:18
Rx2qVxDnMh,b796ae05-81e7-4ef1-aeaf-8bc2a7e25da8,18:18
Jtnl0H8L8l,58680e44-808f-4116-928c-5bbbe4583b12,18:18
avaLL4zH6e,7502a640-4095-45d3-96a9-aa83df6083c3,18:19
IH8NXA7Lqk,7502a640-4095-45d3-96a9-aa83df6083c3,18:19
JDKmAVf6Ql,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:19
APLdQ1PbdU,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:19
fow8uHOBZ1,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:19
IZDXHa1rKH,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:19
BWFaKVgZe4,22e7b992-443a-4dd3-8205-2b6b33fdd6f7,18:19
zUMj1HVthW,fbdf78c1-cd6e-4e45-8914-efd2ffdbaf3f,18:23
O4WEYDI0Rl,fbdf78c1-cd6e-4e45-8914-efd2ffdbaf3f,18:23
vEZoWf878Y,fbdf78c1-cd6e-4e45-8914-efd2ffdbaf3f,18:23
w9Yv6hh6Ws,89892048-451c-40bb-8ed8-1a07886ed6f5,18:26
82ogIfxqo7,89892048-451c-40bb-8ed8-1a07886ed6f5,18:26
GLPueAY0dn,89892048-451c-40bb-8ed8-1a07886ed6f5,18:26
eE8GdrlgHz,89892048-451c-40bb-8ed8-1a07886ed6f5,18:26
rltFIrJDuw,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:30
Ch1s5uPC5R,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:30
dhKbYUovNl,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:30
gwVz3Ijjvm,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:30
9sH3STBakz,3bac0d6b-1eb3-4925-bed9-50c93007bce3,18:30
