tag_id,party_id,log_time
x2c7yl8erR,71c3336e-9e1e-49d2-9e8f-44356764e55b,18:25
lHjAq33pYG,71c3336e-9e1e-49d2-9e8f-44356764e55b,18:25
iTq2kx4Evx,71c3336e-9e1e-49d2-9e8f-44356764e55b,18:25
PtFBDm8pzI,71c3336e-9e1e-49d2-9e8f-44356764e55b,18:25
EYZIVlRkez,71c3336e-9e1e-49d2-9e8f-44356764e55b,18:25
KHk28aQLqU,0c1fcee5-4862-423e-bb26-c1efeb4f6712,18:27
6K29eooq7w,0c1fcee5-4862-423e-bb26-c1efeb4f6712,18:27
4IVbgFxBy1,0c1fcee5-4862-423e-bb26-c1efeb4f6712,18:27
lom0YqdbIo,7b0b5379-83f9-44b0-af21-71ee3686804f,18:28
laFlMypYop,7b0b5379-83f9-44b0-af21-71ee3686804f,18:28
jeRNuzc2No,73d8241f-5408-4f89-ac7b-df6ebff6e2ac,18:29
4VrOKKNJ43,73d8241f-5408-4f89-ac7b-df6ebff6e2ac,18:29
sSXz0Dftu4,73d8241f-5408-4f89-ac7b-df6ebff6e2ac,18:29
r4C31yzD2S,71e865c7-4fb4-4e1f-ba43-51bfa1a34a23,18:30
wxhpdtRCLB,71e865c7-4fb4-4e1f-ba43-51bfa1a34a23,18:30
4VrOKKNJ43,73d8241f-5408-4f89-ac7b-df6ebff6e2ac,18:30
sSXz0Dftu4,73d8241f-5408-4f89-ac7b-df6ebff6e2ac,18:30
r4C31yzD2S,71e865c7-4fb4-4e1f-ba43-51bfa1a34a23,18:30
wxhpdtRCLB,71e865c7-4fb4-4e1f-ba43-51bfa1a34a23,18:30
