tag_id,party_id,log_time
G3CqwH7qHi,9c74dd77-9c93-422f-b388-b85fd18dd0af,18:16
efLTPcCRtU,9c74dd77-9c93-422f-b388-b85fd18dd0af,18:16
TSREBDfVYl,9c74dd77-9c93-422f-b388-b85fd18dd0af,18:16
mJsRjkcFFA,9c74dd77-9c93-422f-b388-b85fd18dd0af,18:16
1oazHce9po,9c74dd77-9c93-422f-b388-b85fd18dd0af,18:16
QC0pMZczww,28ccf541-caa9-428c-a113-e7fc37bc2044,18:16
SFrbQploZj,28ccf541-caa9-428c-a113-e7fc37bc2044,18:16
6aDYIvUK2m,28ccf541-caa9-428c-a113-e7fc37bc2044,18:16
WhYp0zh5yf,28ccf541-caa9-428c-a113-e7fc37bc2044,18:16
gW774XYt5E,28ccf541-caa9-428c-a113-e7fc37bc2044,18:16
yzveqEtv1B,28ccf541-caa9-428c-a113-e7fc37bc2044,18:16
