tag_id,party_id,log_time
xABvKcBohn,16295507-f892-4fca-89a7-b82ed98af225,18:10
vUhdt3z9Pl,16295507-f892-4fca-89a7-b82ed98af225,18:10
Cn6wYoBF0t,16295507-f892-4fca-89a7-b82ed98af225,18:10
9zeiKyWsus,16295507-f892-4fca-89a7-b82ed98af225,18:10
pFHiY7Dluc,16295507-f892-4fca-89a7-b82ed98af225,18:10
esDhkRNFnw,16295507-f892-4fca-89a7-b82ed98af225,18:10
3ijlJz08Db,16295507-f892-4fca-89a7-b82ed98af225,18:10
Vx6WIUDmmY,43b047fd-f89b-4292-a608-f1740d26706e,18:11
77JOobIzGa,43b047fd-f89b-4292-a608-f1740d26706e,18:11
91hQQAV7a5,43b047fd-f89b-4292-a608-f1740d26706e,18:11
k2NxdSHdGt,aab5e717-8ac2-4e3e-a91c-8567ad1a55e1,18:11
Uy89o9KczB,aab5e717-8ac2-4e3e-a91c-8567ad1a55e1,18:11
CFBLNO9Zcf,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,18:11
x34jr8jvtr,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,18:11
Yrv7jlbxWl,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,18:11
LDWhLY8XgJ,aee33056-fe7b-4efd-9032-0c4ad21e4ddb,18:11
qWyoQttySX,de7c5047-68ae-4b01-a242-3150ef848a66,18:16
jfuJvBFjrI,de7c5047-68ae-4b01-a242-3150ef848a66,18:16
9UbPnYQCQS,de7c5047-68ae-4b01-a242-3150ef848a66,18:16
4iJdAFfFCa,de7c5047-68ae-4b01-a242-3150ef848a66,18:16
5WcVx5Zz73,de7c5047-68ae-4b01-a242-3150ef848a66,18:16
wfzIuRzU2Q,71a6c743-70be-439d-818e-ebd25e49c74e,18:16
iKmNaIfxbe,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:16
LANgwUePdV,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:16
MuQFtCoyGm,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:16
F93bEHfM31,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:16
L1t4exFOd7,8034311c-6ccb-4bfd-8666-bcb072c66a98,18:16
2p4t9bLvUb,97a4301b-0381-4b6e-8be3-314d8475d8f1,18:17
zy9h0JN8Rh,97a4301b-0381-4b6e-8be3-314d8475d8f1,18:17
Cvh1HKCbeB,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:17
ZuMydk90hc,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:17
0VzWXodFZn,c926987e-a1dd-4666-9d1d-2b8b847e83bf,18:17
cUgoFOhqLU,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:17
pZ8mApvONu,28936d77-6337-4bc5-b12f-f8a41dfbad8e,18:17
zT04dfiE7r,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:21
eJvbFxp0h8,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:21
2iNNW8eS1C,c7cda3c3-89a1-462e-8c95-4f32b7ba018c,18:21
1ckxHGMQzD,67c39906-d689-4830-8b19-7336fe962d46,18:21
mSxZ3Oja5S,67c39906-d689-4830-8b19-7336fe962d46,18:21
PjsdWKzyGd,d64f6757-b641-4a74-b9d0-ad748af36168,18:22
uWm3sPzuHa,d64f6757-b641-4a74-b9d0-ad748af36168,18:22
5QZLe87BG5,d64f6757-b641-4a74-b9d0-ad748af36168,18:22
rw26tWha81,d64f6757-b641-4a74-b9d0-ad748af36168,18:22
9l4Z03331V,d64f6757-b641-4a74-b9d0-ad748af36168,18:22
Xhi5FdvqTp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:22
68mZFTQAXp,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:22
3tyTeX768Y,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:22
amRsQN81sH,9d5dbbee-c7c8-40d5-be3f-46af643c0c88,18:22
q1YQ8MllRE,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:23
Gnmn2c28EK,e7d0509b-11ec-4d1b-9933-896ac938fb27,18:23
o1Af3Q2fR5,0553869e-f02a-4bdb-8967-ba10bebfe943,18:26
tUrifhbs4Z,0553869e-f02a-4bdb-8967-ba10bebfe943,18:26
9i9McwtsNh,0553869e-f02a-4bdb-8967-ba10bebfe943,18:26
JUdTrrFTpR,0553869e-f02a-4bdb-8967-ba10bebfe943,18:26
dmIEljjhlJ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:27
7zWPNtoPhQ,8e19d1a3-ed8f-46c6-9da3-ad39a580f06b,18:27
tdyC9HmoSJ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:27
0p7wqqKuBN,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:27
e30X48srnQ,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:27
kvaSGRXhVT,3f682f21-e6f8-4ec4-9bfa-72cc6a35fb8d,18:27
Ig1EToeVFc,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:28
vxxhXLa65q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:28
cY9328bE3q,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:28
b6UyFCLZxV,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:28
94yVHTXeR4,d32b0845-9baf-45f1-b425-f76a3ef05eef,18:28
84zhcY4I1m,3286f71e-665c-426d-8e69-d53cc9375bc0,18:28
SkfXjvDj4b,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:33
Ri3IjHx6Il,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:33
6NkYQMVItn,ebdc0d89-7dbf-4d75-abd6-179f80a417e8,18:33
dXaqs2Byca,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:33
hDgBO6jCU6,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:33
kvlqZ7UWJN,c2512fb3-33e7-4037-9095-d2bdf7f551ad,18:33
ZxjTMdRPNb,296028e2-8502-42e4-80d7-fc9df6135bd0,18:33
W2scRM0cXf,296028e2-8502-42e4-80d7-fc9df6135bd0,18:33
