tag_id,party_id,log_time
k7BaIKnBaM,f7c5545f-be6d-4b3f-8c86-bbb6324dfce1,18:06
tDaqDpQSS0,f7c5545f-be6d-4b3f-8c86-bbb6324dfce1,18:06
pbUaMWz3YP,f7c5545f-be6d-4b3f-8c86-bbb6324dfce1,18:06
lqZRJZLgmQ,b0b9185c-5229-466d-94d6-5404140ffda3,18:07
pVJkv1tiQ2,b0b9185c-5229-466d-94d6-5404140ffda3,18:07
YgMcUarlI2,b0b9185c-5229-466d-94d6-5404140ffda3,18:07
Z6FSDNBQHO,4c9e906b-2f97-4cc7-a1da-cfd905013c9b,18:07
QjDn7MRvja,4c9e906b-2f97-4cc7-a1da-cfd905013c9b,18:07
tXvvu87ld8,4c9e906b-2f97-4cc7-a1da-cfd905013c9b,18:07
TwHyvAMYrU,4c9e906b-2f97-4cc7-a1da-cfd905013c9b,18:07
Ws09wdn7v3,c87ac244-a6e2-4628-b034-4e4ea363c282,18:07
DimSEBk3KX,c87ac244-a6e2-4628-b034-4e4ea363c282,18:07
XGQYpjxHtn,d1cc4cb7-5d0f-43d5-b1d9-ebf0cf360fb3,18:07
SAnAb9slWg,d1cc4cb7-5d0f-43d5-b1d9-ebf0cf360fb3,18:07
Mhlw6HLErG,d1cc4cb7-5d0f-43d5-b1d9-ebf0cf360fb3,18:07
GqgdPLkPEG,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:11
98TEgAaRgY,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:11
0kNCwrnWZ8,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:11
iZxsR16bM0,b5ac6bfe-6f1d-4022-9bd9-4428c548bc64,18:11
Iq3RNnV2l4,11a63133-2257-4354-b7f4-4af35685acfe,18:12
Qyk7Daf449,11a63133-2257-4354-b7f4-4af35685acfe,18:12
IYjcVJTLRi,11a63133-2257-4354-b7f4-4af35685acfe,18:12
mwX3J1gnJB,11a63133-2257-4354-b7f4-4af35685acfe,18:12
2pdQASvCmO,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:12
tDNHqI9neC,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:12
Cij9TPYKOL,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:12
bnUn6YbTFm,568cdfbb-9597-46e1-8e0b-2b052e1714cb,18:12
QQ7NQDJVzm,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:13
B5sHtfRTCQ,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:13
6WMKEhMRzM,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:13
vtNRqxZEfB,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:13
gW2bstlOVX,9fdc5e56-05a4-473a-8d65-4caf97a0006d,18:13
JztjtYJbpc,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:17
MXWXGZV1VT,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:17
vOzoxmPa9v,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:17
9yFFuFsBoP,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:17
G4eE3FMHej,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:17
UQI7d0aaOe,9a92b23e-7d5a-4363-8673-d8187e7f39a1,18:17
uGG895bGgd,7e646600-004b-4d18-a39a-63fca2080aaa,18:18
ETkF6sjBbW,7e646600-004b-4d18-a39a-63fca2080aaa,18:18
CTXk8p5UDN,7e646600-004b-4d18-a39a-63fca2080aaa,18:18
vWNYPN2PKx,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:18
H1Wr1Zpjcu,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:18
quCNfCPAij,2953d5bc-19f7-4b53-bf7a-ec7e7394574d,18:18
l6g4fHv3ns,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:19
b5TOzeb020,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:19
PUDU4pt4NM,373881a7-113f-4c5f-ae82-6b2ba447ec11,18:19
8MdqP1GgJ0,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:24
R5SiUsB8Z6,59689ed7-c5d3-4d9b-bf08-c4d598bde5bd,18:24
WFwPDIer4e,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:24
1vLuJghQ3U,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:24
682N5kvOuP,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:24
Zm3IQxWRCv,5d3442be-f32a-4d4c-99c8-bca75307eb90,18:24
gpb3xf82oV,cd5c2d25-b992-49d6-bf07-25a63315149c,18:24
aSsqTb0arq,cd5c2d25-b992-49d6-bf07-25a63315149c,18:24
ZC13J7dLck,cd5c2d25-b992-49d6-bf07-25a63315149c,18:24
v00Ob0sINm,cd5c2d25-b992-49d6-bf07-25a63315149c,18:24
IeWZgAKlZP,cd5c2d25-b992-49d6-bf07-25a63315149c,18:24
RgVn3mLW0a,59807aec-b0de-4a84-9346-6c77bba6b682,18:26
TukCSxepec,59807aec-b0de-4a84-9346-6c77bba6b682,18:26
twpUXRJJLw,59807aec-b0de-4a84-9346-6c77bba6b682,18:26
0Mjd3RMqMj,da08a107-bf6e-4566-a129-6942e4799ec3,18:26
FV72X13Kxw,da08a107-bf6e-4566-a129-6942e4799ec3,18:26
CBd9lOoWV1,da08a107-bf6e-4566-a129-6942e4799ec3,18:26
