tag_id,party_id,log_time
CXonOoDTJp,9d896c73-a814-40e2-accb-3381881d1e00,18:05
P6r7odDQwS,9d896c73-a814-40e2-accb-3381881d1e00,18:05
ADiI2Vx8wY,9d896c73-a814-40e2-accb-3381881d1e00,18:05
iFzlu0nvqT,9d896c73-a814-40e2-accb-3381881d1e00,18:05
V17Ztcckgr,1332e94d-1d97-4cd9-bfde-6ab4bf92a71c,18:13
EezlccOJw9,1332e94d-1d97-4cd9-bfde-6ab4bf92a71c,18:13
6Gpob8WxiL,1332e94d-1d97-4cd9-bfde-6ab4bf92a71c,18:13
fIpu6uLHVd,da63ffde-49b6-42d0-b0db-b3eda38ad072,18:15
yB93doVNUN,da63ffde-49b6-42d0-b0db-b3eda38ad072,18:15
3cNZAF0vWA,da63ffde-49b6-42d0-b0db-b3eda38ad072,18:15
rvJKoKTJQb,a3a18726-b7b4-44cf-b992-d8bf61973955,18:20
O1SZHGsBBN,a3a18726-b7b4-44cf-b992-d8bf61973955,18:20
4i6xEeSUND,a3a18726-b7b4-44cf-b992-d8bf61973955,18:20
8dJ2KmQMpW,a3a18726-b7b4-44cf-b992-d8bf61973955,18:20
3V2pq1sogs,a3a18726-b7b4-44cf-b992-d8bf61973955,18:20
QNFIB2ipIE,a3a18726-b7b4-44cf-b992-d8bf61973955,18:20
XFXmCq5bSJ,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
sh9DtBOvPa,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
4yj7FOCoXL,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
DmU2ft45ME,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
AFfSM6TELQ,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
67skEXF7Os,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
F0oNqFO63D,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
k3fQ1zbyhz,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
BnT5Qm3Zjt,4e119d77-66c7-4357-8546-dd924a5c82f4,18:31
XFXmCq5bSJ,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
sh9DtBOvPa,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
4yj7FOCoXL,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
DmU2ft45ME,df0fa3a8-bcb5-49d0-b6e2-3acbafbd3ea7,18:27
AFfSM6TELQ,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
67skEXF7Os,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
F0oNqFO63D,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
k3fQ1zbyhz,a65047a4-0f92-42db-aa16-697b19b4f3af,18:30
BnT5Qm3Zjt,4e119d77-66c7-4357-8546-dd924a5c82f4,18:31
