tag_id,party_id,log_time
jVm4Hl8Orc,27b8e081-f555-47dc-8e7c-8642fda5cf79,18:05
PqDa9qaVoV,ae6408f3-f570-47c4-90d0-5db008f2b95f,18:05
tg9YxfSYD3,ae6408f3-f570-47c4-90d0-5db008f2b95f,18:05
Hpeedn601m,ae6408f3-f570-47c4-90d0-5db008f2b95f,18:05
NERkSVtDhq,ae6408f3-f570-47c4-90d0-5db008f2b95f,18:05
2oqHUkgsbN,9925f117-9ddb-43ac-aa3e-238f45557e1c,18:06
PSJy0uNSCy,9925f117-9ddb-43ac-aa3e-238f45557e1c,18:06
rBXRRPiNNY,9925f117-9ddb-43ac-aa3e-238f45557e1c,18:06
mGi4LMI899,9925f117-9ddb-43ac-aa3e-238f45557e1c,18:06
t1bXha9AMy,199b985e-7116-4d39-940c-7fb00e053e90,18:06
uQvUch12uL,199b985e-7116-4d39-940c-7fb00e053e90,18:06
FIyvzYEEzn,199b985e-7116-4d39-940c-7fb00e053e90,18:06
Wf2EWGueZF,199b985e-7116-4d39-940c-7fb00e053e90,18:06
Ix4NyJZQJ2,4023d5e8-da00-47c7-a127-50857755c985,18:07
ckAWk2ybIV,4023d5e8-da00-47c7-a127-50857755c985,18:07
ohQqjInoCI,4023d5e8-da00-47c7-a127-50857755c985,18:07
OMmzJAUofP,4023d5e8-da00-47c7-a127-50857755c985,18:07
QwGx75Ryi5,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,18:12
nKk9VqYJM4,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,18:12
ThWFlNh7vV,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,18:12
Grx1Lj8ZaW,4f0e1ed1-0fe0-47d5-9ea7-6c99a22427d3,18:12
4oyPlRs49w,97e03899-abd7-4260-90ea-b28147f343a4,18:12
PkOoePwWG6,97e03899-abd7-4260-90ea-b28147f343a4,18:12
u1D9SgO79m,97e03899-abd7-4260-90ea-b28147f343a4,18:12
