tag_id,party_id,log_time
wALJGuqUTA,5b721378-593d-4d08-ad0e-6cbad2d9b078,18:18
OrM8L3Iljx,5b721378-593d-4d08-ad0e-6cbad2d9b078,18:18
hLeDgyPfkB,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,18:18
CmLQ8crby1,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,18:18
xIO6PMFN95,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,18:18
zBJ2f5ikHr,48fb592c-7f05-457b-98ae-c09c41d46f86,18:18
PxskT7ziWj,48fb592c-7f05-457b-98ae-c09c41d46f86,18:18
MkOUgmeAWb,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,18:18
fUgQXKW2MZ,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,18:18
LOrg1IDRU3,8b83610f-080c-4aee-ac92-de48d6d10099,18:18
pytZ1K13oo,8b83610f-080c-4aee-ac92-de48d6d10099,18:18
F2NyV9Om3E,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,18:18
bzgKWaIERw,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,18:18
kQIy8fHNvv,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,18:18
2xwWaAxrpP,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
PyBXiwTjmU,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
LO3flexwpK,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
yJ0xB0uDG1,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
QMCEqpJjlD,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
68bIcQDgcc,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
nBSZ2xNy1y,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
oWhY2pI3ZG,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
KcU2JpoCf9,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
LC9gU7zl2A,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
IIoLHMsQRC,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
9Bh1ukNLrY,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
vfTRt1iGnp,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
5GuzPO6yDX,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
DlV5N9xpfP,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
ICTkNztQyt,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
ZFJX6rEJxw,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
bYuNW58rtH,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
BsfMfQgxY8,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
cjxrN5pHUM,d43f8a2a-077d-4dfb-9140-1ae1fb792dd2,18:20
eUtt0wAVV4,d27dbb19-26b5-4d77-92f0-882fad8869ff,18:18
7dmbc8oZUd,d27dbb19-26b5-4d77-92f0-882fad8869ff,18:18
1oaWd0AUKG,d27dbb19-26b5-4d77-92f0-882fad8869ff,18:18
O2PgUCTfiD,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,18:23
t83ncqPBG1,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,18:23
l1Xa9XytmU,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,18:23
flBBQ4Xx4H,c01471c7-0854-4303-ad18-2717ba5fbdd7,18:23
i06x9oTf8J,c01471c7-0854-4303-ad18-2717ba5fbdd7,18:23
PM0gdwgXf5,c01471c7-0854-4303-ad18-2717ba5fbdd7,18:23
dTzMO2sOTm,6f59a84b-079b-4c99-9833-d99372f2001e,18:23
BoryWuBTEO,6f59a84b-079b-4c99-9833-d99372f2001e,18:23
s45iEEfgOo,6f59a84b-079b-4c99-9833-d99372f2001e,18:23
0RdhzML1FR,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:23
21zn8Gf0cI,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:23
rBfl7uMGkx,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:23
h4t6KQ2ssp,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:23
qNi5gMzvyS,7bc310c2-4b1e-45ba-ad1b-a969f19b9f89,18:23
Ub2L602fX7,7bdfffc1-59a6-48ad-8678-01b828993129,18:23
ByRGvSbOq8,7bdfffc1-59a6-48ad-8678-01b828993129,18:23
eDV9Ob3mDI,710d7843-359e-4019-97ec-f8b9420d650a,18:25
Q8WLBWgRut,710d7843-359e-4019-97ec-f8b9420d650a,18:25
rFxuCP2pNz,710d7843-359e-4019-97ec-f8b9420d650a,18:25
SfVlPZveCZ,710d7843-359e-4019-97ec-f8b9420d650a,18:25
su8RqwUOtl,710d7843-359e-4019-97ec-f8b9420d650a,18:25
Zbn3U83mvN,3c393755-2e40-4420-a655-fae03bfd2e15,18:25
SdGAc9LZYN,3c393755-2e40-4420-a655-fae03bfd2e15,18:25
