tag_id,party_id,log_time
DNrRS2exnG,89391030-7dea-4374-9136-b51243f5dfa6,18:06
GO54zdoi8i,89391030-7dea-4374-9136-b51243f5dfa6,18:06
UeJUUJvCJE,89391030-7dea-4374-9136-b51243f5dfa6,18:06
PuBjb5t8tM,7e8c81fd-48bb-4eb7-8472-d223e665dcac,18:09
vI6lQGoFLB,7e8c81fd-48bb-4eb7-8472-d223e665dcac,18:09
ip8Jxz3bSk,2416dbb4-66ed-44a3-b1a7-c55f5abe701c,18:09
AOL9iEJCM8,2416dbb4-66ed-44a3-b1a7-c55f5abe701c,18:09
39Gly98yTw,2416dbb4-66ed-44a3-b1a7-c55f5abe701c,18:09
FeQeyOAOMC,c5fe0da2-705f-46e0-bdb2-8504df7a1db7,18:11
yUyA1QpBDh,c5fe0da2-705f-46e0-bdb2-8504df7a1db7,18:11
GnLe6GL7X6,c5fe0da2-705f-46e0-bdb2-8504df7a1db7,18:11
4l0R6mTGCj,c5fe0da2-705f-46e0-bdb2-8504df7a1db7,18:11
k5vQn05axN,6468362d-4c7b-4ede-9d54-0f847dcb9f45,18:16
txl57QN8AP,6468362d-4c7b-4ede-9d54-0f847dcb9f45,18:16
0fnAcnbqf3,6468362d-4c7b-4ede-9d54-0f847dcb9f45,18:16
HEgUENNjLO,6468362d-4c7b-4ede-9d54-0f847dcb9f45,18:16
veYGBfqUgY,32f5fe2b-29d2-4df7-afe9-ab05da21e4e1,18:17
0qUrGXDBB3,32f5fe2b-29d2-4df7-afe9-ab05da21e4e1,18:17
5ZpClQZdDB,32f5fe2b-29d2-4df7-afe9-ab05da21e4e1,18:17
e5ovARrcyU,32f5fe2b-29d2-4df7-afe9-ab05da21e4e1,18:17
BkFJxiIl70,32f5fe2b-29d2-4df7-afe9-ab05da21e4e1,18:17
HzMN2GkEor,14f5bbab-bfca-497b-83d7-27cb573281b9,18:18
sO3f5k7atI,14f5bbab-bfca-497b-83d7-27cb573281b9,18:18
wNxVjptHBR,14f5bbab-bfca-497b-83d7-27cb573281b9,18:18
wSyRBvfgDY,8fb517ec-a659-453f-b94f-88923f2657a3,18:22
GhI1C7xxbO,8fb517ec-a659-453f-b94f-88923f2657a3,18:22
L8w2OO2rwJ,8fb517ec-a659-453f-b94f-88923f2657a3,18:22
hX17eH51uF,8fb517ec-a659-453f-b94f-88923f2657a3,18:22
pHeCH5tTIt,8fb517ec-a659-453f-b94f-88923f2657a3,18:22
r0Wh3zvxZb,8fb517ec-a659-453f-b94f-88923f2657a3,18:22
