tag_id,party_id,log_time
Xcoj07Xk33,6d64270a-ad68-408e-b88c-a6a424073717,18:05
7uKtMSJnFz,6d64270a-ad68-408e-b88c-a6a424073717,18:05
Pcxsh2IFqh,6d64270a-ad68-408e-b88c-a6a424073717,18:05
6oNVBk60hv,3daba259-1560-4ad8-aa69-641d29364518,18:05
8ghqqFGXSr,3daba259-1560-4ad8-aa69-641d29364518,18:05
6Gy0snVHPk,3daba259-1560-4ad8-aa69-641d29364518,18:05
6SFJDCh4rL,df55ebcb-3ca8-4c14-bcff-807c4dfdabf2,18:05
Z4EFrojM3q,df55ebcb-3ca8-4c14-bcff-807c4dfdabf2,18:05
yn2Mh9JmKP,116c3405-186b-4296-83e6-861c55401df7,18:06
XRpvZ03H0N,116c3405-186b-4296-83e6-861c55401df7,18:06
ViPtM2KuBx,116c3405-186b-4296-83e6-861c55401df7,18:06
qRaveWhNYL,b21004cc-b826-47f8-b2d6-85e19a850b9c,18:06
QIzgEtJ1Fr,b21004cc-b826-47f8-b2d6-85e19a850b9c,18:06
eWyLEJakHT,b21004cc-b826-47f8-b2d6-85e19a850b9c,18:06
qh0fZ9ziTv,b21004cc-b826-47f8-b2d6-85e19a850b9c,18:06
4rpPRfIZXW,b21004cc-b826-47f8-b2d6-85e19a850b9c,18:06
opooiUucQj,6f2cc77c-3268-4a59-b32c-827585c6adf8,18:11
05gmn8Bp3f,6f2cc77c-3268-4a59-b32c-827585c6adf8,18:11
MFtzUNIUAg,6f2cc77c-3268-4a59-b32c-827585c6adf8,18:11
DPwnlaTls3,fe59d4d7-11fa-44a0-b3f5-bf678a53126e,18:11
tKp3u6cA6L,fe59d4d7-11fa-44a0-b3f5-bf678a53126e,18:11
UPcnZnj7WK,fe59d4d7-11fa-44a0-b3f5-bf678a53126e,18:11
hHzestRxix,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:12
pXLAhCPzSU,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:12
cViSvKiMRo,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:12
kVtejy2xeZ,baba72b7-7e40-4cdb-bf07-6fcaa7da521c,18:12
vOUfEYgWt3,70b2e201-c1d4-4148-8d74-862a40382d18,18:12
3cuZa97Twg,70b2e201-c1d4-4148-8d74-862a40382d18,18:12
QUGdnJgzSr,70b2e201-c1d4-4148-8d74-862a40382d18,18:12
4FMl1cZfrN,70b2e201-c1d4-4148-8d74-862a40382d18,18:12
xbUksAwdmo,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:16
Cj6pUKVC5z,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:16
1Jq8ts3YxN,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:16
O2mF47LkFt,eb2e5704-04d6-49f7-9fef-b8ed8d2607e6,18:16
iLGZSPdmAw,954c2763-ce11-48cc-8835-a449acc7d015,18:16
yKl15LNlKV,954c2763-ce11-48cc-8835-a449acc7d015,18:16
8TUehz3VkD,954c2763-ce11-48cc-8835-a449acc7d015,18:16
aXN3FNqqPj,954c2763-ce11-48cc-8835-a449acc7d015,18:16
fSWcgdqRLP,954c2763-ce11-48cc-8835-a449acc7d015,18:16
ROopvMwrR2,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:16
QhPAZTR4Bx,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:16
2MplYmxYSb,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:16
5UhMXSxgIb,9499b7db-6372-4083-bfd0-05d42ebbd2f1,18:16
u6GxU6YJI6,0d853931-605f-4e57-9456-7b05ab5406ee,18:16
7ncEsXYreD,0d853931-605f-4e57-9456-7b05ab5406ee,18:16
d4eGbDJr6l,0d853931-605f-4e57-9456-7b05ab5406ee,18:16
3XguFMStVA,0d853931-605f-4e57-9456-7b05ab5406ee,18:16
eN4dRaGOge,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:20
nB9pURKQYc,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:20
hcqsx5lNFY,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:20
pajLEDSyB5,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:20
hhsideM77P,042b5d48-cd0e-489f-85e2-1c3224c65d45,18:20
FN63GXIpK5,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:21
FhtX9j3KMP,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:21
kyP4CxDH8L,e48b2210-ad2c-4e09-96df-b33d2c65c0f5,18:21
pkDhS1wVsz,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:21
1bGACdGoEm,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:21
9UOqV6NBKG,20ce6fb0-ae16-422c-ae3f-7143e3f09e50,18:21
L0n4dkzior,cc27cb8b-bedf-4a50-abdf-c5c0a0f6b62d,18:21
t9fM6B9D9q,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:22
7Rg8F5gHzZ,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:22
qESq8Ecg1n,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:22
iQnsJCKLIm,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:22
3JbMTsHVgs,d8e06406-7e27-4d00-88d5-9f8dbb5fb8b2,18:22
z4v2y6umMz,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:27
i7f48YwkNv,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:27
qhVCqtHtqF,637daf53-ebe8-409f-9426-fdb56e6ba67e,18:27
OpCIuX50dI,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:30
FGaVjWYgaY,a265ada4-cd2f-40c0-a2de-8b138c5773b9,18:30
yledXn3GMF,ddec039d-dda4-43f6-b676-421222caec87,18:30
pIohCldMyH,ddec039d-dda4-43f6-b676-421222caec87,18:30
TOmRVwgpzs,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:31
0pIyKSI5pl,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:31
SnJolQfGyk,f69fe8de-db5a-4f4a-956d-1845b2ab08d9,18:31
xZYvQnrAzA,1575b18b-db4f-4c77-a350-26892727a949,18:35
XIJuT10x1U,1575b18b-db4f-4c77-a350-26892727a949,18:35
0dLMrbrH8Q,1575b18b-db4f-4c77-a350-26892727a949,18:35
QQ8AODZzHc,1575b18b-db4f-4c77-a350-26892727a949,18:35
