tag_id,party_id,log_time
HQi1sUkYES,726864b6-2e29-490a-b99a-41ac1fd29059,18:04
jzfuB28wyS,726864b6-2e29-490a-b99a-41ac1fd29059,18:04
o9J2yUGl6J,2c8e23fb-8650-499f-9e81-ca6920e40711,18:05
KohkdIHtxm,2c8e23fb-8650-499f-9e81-ca6920e40711,18:05
TOKG6z4RRH,2c8e23fb-8650-499f-9e81-ca6920e40711,18:05
KFYo6eeHdV,2c8e23fb-8650-499f-9e81-ca6920e40711,18:05
66Zqjh62zN,6cb67561-e1ed-4d7f-8584-2353301af8cd,18:05
2sidorSZxt,6cb67561-e1ed-4d7f-8584-2353301af8cd,18:05
hUTJn3MNii,6cb67561-e1ed-4d7f-8584-2353301af8cd,18:05
AjFmYdfiFN,4af586cd-2a18-4a9f-92bd-84ed4de3fa52,18:06
mZRlJedzcX,4af586cd-2a18-4a9f-92bd-84ed4de3fa52,18:06
lvC3OwkaYW,29d2efeb-5641-4465-bf5a-bae2013c9058,18:07
91OILtl3sp,29d2efeb-5641-4465-bf5a-bae2013c9058,18:07
PBSNu0qXtJ,29d2efeb-5641-4465-bf5a-bae2013c9058,18:07
7h8lfaZrTA,29d2efeb-5641-4465-bf5a-bae2013c9058,18:07
6N1wMAUhEn,29d2efeb-5641-4465-bf5a-bae2013c9058,18:07
DfNY3HvmL8,0b1342e3-51df-4268-87c3-fdfe87074d34,18:11
duz0QIUBbe,0b1342e3-51df-4268-87c3-fdfe87074d34,18:11
HJS6nDEPck,0b1342e3-51df-4268-87c3-fdfe87074d34,18:11
8AOxPSQrr7,0b1342e3-51df-4268-87c3-fdfe87074d34,18:11
4JamEsSVDL,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:11
STsNiNTtbx,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:11
yHzJZQ3j34,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:11
aFVdJfgtRa,cf30ecbe-0b14-4da0-9cf4-dc1f299be07a,18:11
FKCIDZbULY,de2c5f52-1622-40a7-975f-7302f07ea194,18:12
oM2sRgGZGL,de2c5f52-1622-40a7-975f-7302f07ea194,18:12
ZD5R5hp8xY,4b6c5c62-0072-44b0-aca9-1b08b46291ab,18:12
iUfk6BcvbS,4b6c5c62-0072-44b0-aca9-1b08b46291ab,18:12
bj5q0OTxWV,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:12
uLx0c65RMw,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:12
bTv8F4WfBO,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:12
hSPsGKzyfK,e8d859f5-8b77-4f03-bacd-f849a4550d38,18:12
4FEH5Sz1Nd,fd97148e-4266-45ee-8512-7fe932cfedc6,18:18
m10Z2Fykwv,fd97148e-4266-45ee-8512-7fe932cfedc6,18:18
CSEIt1K9yk,fd97148e-4266-45ee-8512-7fe932cfedc6,18:18
z6nX1zscwb,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:18
9oekhWgamQ,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:18
kOzN0YsQkd,c71c9d5d-6180-4702-9e3f-ff23b7666625,18:18
sbTaOKQfgd,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:18
H1cLmP1PH5,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:18
W43Y7IDfNR,6bc47105-8eca-438f-9f85-6ff6c86f7ae5,18:18
9FFoEsX39b,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:18
xGlKmCOm4k,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:18
RpN90ZHCx9,ec5377a5-5046-4a57-a8a6-a70682d165c5,18:18
MJrqoRnl89,daf66c38-95bb-4df8-9866-4900021a0710,18:19
GAx7L2Z3we,daf66c38-95bb-4df8-9866-4900021a0710,18:19
gtiz0PZfM2,daf66c38-95bb-4df8-9866-4900021a0710,18:19
gUuy0MUtqT,daf66c38-95bb-4df8-9866-4900021a0710,18:19
X8IqhYjKzo,daf66c38-95bb-4df8-9866-4900021a0710,18:19
Pyx4I086x7,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
hizrCQwlV0,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
FRxYwyMPJv,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
L2P2fBrfZh,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
H1ILtx0rtc,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
uiPur2V97b,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
R3wMHMSvBY,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
t7K2HCszop,4df70075-3ed7-443c-9b9b-b8cd260ca7b7,18:25
v1MDCtR2qr,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:25
Ypa4CnyjDV,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:25
a0CnDpgLxL,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:25
Keey9rXTJl,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:25
GZE26YIUv6,802c5b2a-b46f-432a-951e-7dc0e5e2afc3,18:25
76uqtGrfVA,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:25
5LScCqlcCz,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:25
eO2UzVJEti,0b198e86-9d75-41a1-bb2a-1c659221aaa8,18:25
vUWaQNvD25,83847c03-12cf-403b-96f8-fd15d25b1791,18:29
91ucULun9n,83847c03-12cf-403b-96f8-fd15d25b1791,18:29
nSyeZgpjKI,5cd0853c-2896-4a97-be39-ede6999a8065,18:29
BeGHSB3mGg,5cd0853c-2896-4a97-be39-ede6999a8065,18:29
QgIY91ZLjD,5cd0853c-2896-4a97-be39-ede6999a8065,18:29
bhzVwg9hY1,5cd0853c-2896-4a97-be39-ede6999a8065,18:29
H7diG2vqKv,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:29
LpmLqY4U5G,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:29
Dc7qdKYOGF,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:29
bdIiGoybNQ,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:29
vVw1AvsI9Z,9c651c61-5a43-41df-b647-cc6ce3058c9f,18:29
zTYj7tRagg,5480fb18-b802-42e3-be38-2887f367b47e,18:30
BZ0BMtOMxM,5480fb18-b802-42e3-be38-2887f367b47e,18:30
OkL3bI5WcY,5480fb18-b802-42e3-be38-2887f367b47e,18:30
2s3GErE6Pu,5480fb18-b802-42e3-be38-2887f367b47e,18:30
htAMnOHb8l,5480fb18-b802-42e3-be38-2887f367b47e,18:30
nQhF6vFKq1,0c373ff2-af13-4efe-b90b-e3fee3878922,18:38
DIKQwOnSGG,0c373ff2-af13-4efe-b90b-e3fee3878922,18:38
