tag_id,party_id,log_time
TvcBNMvJxW,5d21c80a-b6e8-4fa3-b14f-75b2384f2c0e,18:00
3oqkmpxS4M,07515c61-cd8f-4f4d-9543-8dfd2cd50086,18:01
wsiLqQFYFH,07515c61-cd8f-4f4d-9543-8dfd2cd50086,18:01
IGgqSk2pHz,07515c61-cd8f-4f4d-9543-8dfd2cd50086,18:01
1RncWNonZ1,4653f8b6-b9c7-4459-b486-cc587a9c1247,18:03
VsLJR5X3QJ,4653f8b6-b9c7-4459-b486-cc587a9c1247,18:03
SMAg616zRa,4653f8b6-b9c7-4459-b486-cc587a9c1247,18:03
JOYJZkzhoo,4653f8b6-b9c7-4459-b486-cc587a9c1247,18:03
muHTAYbEHg,4653f8b6-b9c7-4459-b486-cc587a9c1247,18:03
TMaxzoP9ba,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,18:03
RcNMiJKjh0,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,18:03
91I4t0QvtK,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,18:03
UoY07Dpgn9,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,18:03
5MuGg8Y6VC,53d50384-ce2e-47e2-80f5-f14ca4cd7ee2,18:03
Eo1hzT5sjx,e9c6fbc4-908e-4089-baf6-5297e3dca9ea,18:03
LNK9f6HruN,e9c6fbc4-908e-4089-baf6-5297e3dca9ea,18:03
bHMHuB8QVg,9ccd8053-2d5a-41d0-998b-30756d229a28,18:07
NDKoCWIkCF,9ccd8053-2d5a-41d0-998b-30756d229a28,18:07
TTgSnr8oYf,9ccd8053-2d5a-41d0-998b-30756d229a28,18:07
1qTVfrbxni,c21f3b04-1960-4b5a-af41-c3e5938fbacc,18:08
Q79UBkcXeG,c21f3b04-1960-4b5a-af41-c3e5938fbacc,18:08
uBfqG8pIyd,c21f3b04-1960-4b5a-af41-c3e5938fbacc,18:08
MvaD0q4CTa,c21f3b04-1960-4b5a-af41-c3e5938fbacc,18:08
Pfi8wxudPA,c21f3b04-1960-4b5a-af41-c3e5938fbacc,18:08
a9KNgeFQeA,c21f3b04-1960-4b5a-af41-c3e5938fbacc,18:08
SOlmSPMZQS,3dd54955-10e5-45ac-819c-21ca7b6b6571,18:10
HzEdCsUW5v,3dd54955-10e5-45ac-819c-21ca7b6b6571,18:10
UhPe8gDPmy,3dd54955-10e5-45ac-819c-21ca7b6b6571,18:10
uxurwDtmSf,3dd54955-10e5-45ac-819c-21ca7b6b6571,18:10
EVpfLnaA0B,3dd54955-10e5-45ac-819c-21ca7b6b6571,18:10
POuDdnQFhJ,dea283e5-5584-437a-a75a-146aa56ea399,18:17
ISoOjlezi5,dea283e5-5584-437a-a75a-146aa56ea399,18:17
LoY8sOYag6,dea283e5-5584-437a-a75a-146aa56ea399,18:17
rWAvkAkhAU,dea283e5-5584-437a-a75a-146aa56ea399,18:17
3UhDhdF2y1,9727a5c0-aace-46c3-801c-d72d4fb33554,18:17
SGPbTyzP2u,9727a5c0-aace-46c3-801c-d72d4fb33554,18:17
44imiGjS99,9727a5c0-aace-46c3-801c-d72d4fb33554,18:17
j8kDDe2eGN,9727a5c0-aace-46c3-801c-d72d4fb33554,18:17
9YTequwxWI,48613898-59d5-4071-8cb0-6e37a952a45c,18:13
