tag_id,party_id,log_time
WFWlr51z7Y,4aa2d1e9-2050-4541-9876-b8729e399400,18:04
RxKBNpcWb2,4aa2d1e9-2050-4541-9876-b8729e399400,18:04
PyZp8PHYP1,315acff3-6f6b-435f-96d1-a61b7f8a0dfc,18:04
auGUdWKQp2,315acff3-6f6b-435f-96d1-a61b7f8a0dfc,18:04
0chQMrYK97,315acff3-6f6b-435f-96d1-a61b7f8a0dfc,18:04
868AmkykrS,f547875c-1c7c-43b8-b457-b6b15430fb6e,18:04
SeKOD1m4x9,f547875c-1c7c-43b8-b457-b6b15430fb6e,18:04
bjn1HBSjea,f547875c-1c7c-43b8-b457-b6b15430fb6e,18:04
KGZknLbDoY,feb65e4e-0a88-4245-9a9a-633318eac154,18:04
QgX76m1nhJ,feb65e4e-0a88-4245-9a9a-633318eac154,18:04
lhwIPOjYog,98fda6a1-d0b6-431e-a40c-219a208d64af,18:05
d8Afo0MOfb,98fda6a1-d0b6-431e-a40c-219a208d64af,18:05
VtYCPJo2xb,98fda6a1-d0b6-431e-a40c-219a208d64af,18:05
HJzAoJ1bpe,98fda6a1-d0b6-431e-a40c-219a208d64af,18:05
A6ugUtNGOP,98fda6a1-d0b6-431e-a40c-219a208d64af,18:05
SNpIC9GGqL,ca0b664a-c446-44b6-9edb-46152ec3d7ba,18:08
JDbLhBAHxp,ca0b664a-c446-44b6-9edb-46152ec3d7ba,18:08
UfPWfYTdZl,ca0b664a-c446-44b6-9edb-46152ec3d7ba,18:08
wYftxwE8ui,4abbe5de-adc4-4b4a-b090-f54ed0898d49,18:14
XntVyHizR8,4abbe5de-adc4-4b4a-b090-f54ed0898d49,18:14
LP56REkw39,4abbe5de-adc4-4b4a-b090-f54ed0898d49,18:14
J8Ir292w5O,4abbe5de-adc4-4b4a-b090-f54ed0898d49,18:14
vmS54v1twp,4abbe5de-adc4-4b4a-b090-f54ed0898d49,18:14
vbCZqAab5e,3145f213-b3b2-488d-8900-c3660ffc8d63,18:14
fkYJAF0cCe,3145f213-b3b2-488d-8900-c3660ffc8d63,18:14
EbbVD98Yqu,3145f213-b3b2-488d-8900-c3660ffc8d63,18:14
wxwYtW6np1,3145f213-b3b2-488d-8900-c3660ffc8d63,18:14
nc7apRDKK4,f64587d5-c648-4810-b2a4-5dbf4940225c,18:11
eAHhdKOR1j,f64587d5-c648-4810-b2a4-5dbf4940225c,18:11
zXipYPCpci,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:15
G9Jm4jtMEu,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:15
umd5TFWOEj,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:15
3z4jfKAB0c,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:15
Vww7y2q6sX,b62e7402-82a7-4bed-bb13-9e4a530685dd,18:15
au3pCTDXe8,bb9720cf-dc06-45bf-82d0-1d90ff9ffa9f,18:16
IHwLoIbl07,bb9720cf-dc06-45bf-82d0-1d90ff9ffa9f,18:16
kuviuOL31U,bb9720cf-dc06-45bf-82d0-1d90ff9ffa9f,18:16
vkgOpgEoqZ,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:25
iB2kJNObdd,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:25
acthetz9Sz,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:25
MV7uMKbhqS,a8b1f530-fb43-4134-a6b9-063b5e2d29bd,18:25
xTSRSU507g,00060d80-42b6-436d-b21b-bc49352279c6,18:25
BpcEHsSW00,00060d80-42b6-436d-b21b-bc49352279c6,18:25
4syzUJJZIi,00060d80-42b6-436d-b21b-bc49352279c6,18:25
DAw8JfxgSK,00060d80-42b6-436d-b21b-bc49352279c6,18:25
oKVoqRRAhX,00060d80-42b6-436d-b21b-bc49352279c6,18:25
Dvo4zZ0raU,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:27
sLfxa387HE,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:27
0zfh1OBps9,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:27
Jeud1NqBSI,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:27
bsZ0Hubbmd,d9acdc79-bfef-4c8d-9b7f-64dc5965f41d,18:27
Go8g2JCIoq,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:33
k3F0wYo2bv,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:33
6eBaNj62pS,2f06f41b-6605-4248-b534-9fdc3f0a6bdf,18:33
