tag_id,party_id,log_time
wALJGuqUTA,5b721378-593d-4d08-ad0e-6cbad2d9b078,18:06
OrM8L3Iljx,5b721378-593d-4d08-ad0e-6cbad2d9b078,18:06
hLeDgyPfkB,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,18:08
CmLQ8crby1,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,18:08
xIO6PMFN95,74b92ce7-6f1a-4cdd-9793-3a04e2bb46be,18:08
zBJ2f5ikHr,48fb592c-7f05-457b-98ae-c09c41d46f86,18:09
PxskT7ziWj,48fb592c-7f05-457b-98ae-c09c41d46f86,18:09
MkOUgmeAWb,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,18:10
fUgQXKW2MZ,6ea16c4c-7ad9-4294-9811-a1ec54cfd714,18:10
LOrg1IDRU3,8b83610f-080c-4aee-ac92-de48d6d10099,18:13
pytZ1K13oo,8b83610f-080c-4aee-ac92-de48d6d10099,18:13
F2NyV9Om3E,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,18:13
bzgKWaIERw,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,18:13
kQIy8fHNvv,4aa0a13e-670e-4ba6-b7f5-0dc97d12dc6d,18:13
eUtt0wAVV4,d27dbb19-26b5-4d77-92f0-882fad8869ff,18:16
7dmbc8oZUd,d27dbb19-26b5-4d77-92f0-882fad8869ff,18:16
1oaWd0AUKG,d27dbb19-26b5-4d77-92f0-882fad8869ff,18:16
O2PgUCTfiD,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,18:19
t83ncqPBG1,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,18:19
l1Xa9XytmU,e1956530-bdf7-48b8-8d4b-ec76d5acc41f,18:19
flBBQ4Xx4H,c01471c7-0854-4303-ad18-2717ba5fbdd7,18:19
i06x9oTf8J,c01471c7-0854-4303-ad18-2717ba5fbdd7,18:19
PM0gdwgXf5,c01471c7-0854-4303-ad18-2717ba5fbdd7,18:19
dTzMO2sOTm,6f59a84b-079b-4c99-9833-d99372f2001e,18:21
BoryWuBTEO,6f59a84b-079b-4c99-9833-d99372f2001e,18:21
s45iEEfgOo,6f59a84b-079b-4c99-9833-d99372f2001e,18:21
0RdhzML1FR,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:21
21zn8Gf0cI,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:21
rBfl7uMGkx,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:21
h4t6KQ2ssp,acacdd5a-c162-414f-b3bb-c9cce78bd335,18:21
qNi5gMzvyS,7bc310c2-4b1e-45ba-ad1b-a969f19b9f89,18:21
Ub2L602fX7,7bdfffc1-59a6-48ad-8678-01b828993129,18:21
ByRGvSbOq8,7bdfffc1-59a6-48ad-8678-01b828993129,18:21
xzMDdXF4Dn,420fc44c-931a-46ba-b352-daeb72c0766d,18:24
DUxKHaLP8f,420fc44c-931a-46ba-b352-daeb72c0766d,18:24
TryBU5r0zM,420fc44c-931a-46ba-b352-daeb72c0766d,18:24
pH8kL63ONP,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,18:24
hXIEZUbfg1,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,18:24
dChboLxfxW,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,18:24
RokYWYkz2a,1fb5c8a2-e592-4cf1-9133-d5db6d7780e0,18:24
TEyNaJN711,120ff988-8689-45bf-81ce-08093d6144d4,18:24
fYZz0H4NLp,120ff988-8689-45bf-81ce-08093d6144d4,18:24
IVkcqiB0Hb,120ff988-8689-45bf-81ce-08093d6144d4,18:24
Pxobk35rx4,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,18:24
aZEvqLWhKN,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,18:24
IviR3c3esj,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,18:24
Xmil7uh6E8,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,18:24
8UolPlrd4Q,75f25d0c-47c8-4ec2-8a64-01c7c3ae15d3,18:24
