tag_id,party_id,log_time
95YAeelYCs,23e06d70-c356-438f-8a17-e4060aeace98,18:02
m4lKb8Uh5t,23e06d70-c356-438f-8a17-e4060aeace98,18:02
TK40UVzh1X,23e06d70-c356-438f-8a17-e4060aeace98,18:02
GsXqr18q5Z,23e06d70-c356-438f-8a17-e4060aeace98,18:02
h5SyHscXMT,39ecc31e-cd16-4257-acbb-fc6257e12ab3,18:03
XuypHR9ur7,39ecc31e-cd16-4257-acbb-fc6257e12ab3,18:03
NzNRtvQBJd,39ecc31e-cd16-4257-acbb-fc6257e12ab3,18:03
A30XTgkE77,39ecc31e-cd16-4257-acbb-fc6257e12ab3,18:03
UwY4jJiUKb,39ecc31e-cd16-4257-acbb-fc6257e12ab3,18:03
ffcGnPkbMR,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,18:05
L5Hqe1uhs2,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,18:05
GZkBTpETip,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,18:05
dnDzHiBzYN,2f12ee13-ceb6-433f-a4b5-dd0adec336ee,18:05
9DZGR5Oubl,d5c22a0a-615a-4ff3-9177-317f0b022604,18:05
BaVBfUcgxS,d5c22a0a-615a-4ff3-9177-317f0b022604,18:05
fHYWopa7Na,d5c22a0a-615a-4ff3-9177-317f0b022604,18:05
p2ED98pf5Y,d5c22a0a-615a-4ff3-9177-317f0b022604,18:05
O2RQUQPzU7,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:10
FniE8wJzIx,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:10
XdwNmGcw3F,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:10
TyEj6bjTrr,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:10
T5h4H6wQ5D,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:10
QbZdmDDuSf,a04c85fc-8929-4cb1-8cff-259c67f219a8,18:10
tfm1m3pxDN,a2161834-013c-4fe5-98bb-81538ecca44a,18:10
0p2GMylEUN,a2161834-013c-4fe5-98bb-81538ecca44a,18:10
A6W3z7HEpx,a2161834-013c-4fe5-98bb-81538ecca44a,18:10
YKFxmhqniI,0037036c-fa49-4a1b-9ef3-1126372299ea,18:11
lx8L8AzAg1,0037036c-fa49-4a1b-9ef3-1126372299ea,18:11
3QPb1qGzMx,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:11
oqEec175DX,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:11
8StkLKrSmX,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:11
evc4vT6KzT,c8454b90-b7be-463e-9639-2ccca69fd4f3,18:11
oL6kNbrfvP,588158fa-c7d0-46a5-837a-f3d6b95c54ef,18:12
wkPNU9Smuo,588158fa-c7d0-46a5-837a-f3d6b95c54ef,18:12
9CewyfFed6,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:18
x8GoUGHeuN,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:18
t1i2nhSwYz,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:18
bEaU7zbno2,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:18
lbGJNI7Zcf,2d4caeba-6c48-4410-8cd8-75aaffb4fb86,18:18
Qtn5p4SZcy,27981e8e-8b2b-4327-a063-47c42aa5648b,18:18
NLMTBbj20K,27981e8e-8b2b-4327-a063-47c42aa5648b,18:18
EpTsLPONQv,27981e8e-8b2b-4327-a063-47c42aa5648b,18:18
Js71yMjaIK,27981e8e-8b2b-4327-a063-47c42aa5648b,18:18
dUGilco0WE,27981e8e-8b2b-4327-a063-47c42aa5648b,18:18
Thv38ygN8p,dbd99546-cab3-4ea7-b61c-875824fb4972,18:18
2U7M5aCUsi,dbd99546-cab3-4ea7-b61c-875824fb4972,18:18
FKcHrWbj3M,dbd99546-cab3-4ea7-b61c-875824fb4972,18:18
03YHRrvVPA,dbd99546-cab3-4ea7-b61c-875824fb4972,18:18
yMplwkoeZI,dbd99546-cab3-4ea7-b61c-875824fb4972,18:18
4loaYq2qmi,0004a65f-7796-411e-86a2-4928e671450c,18:18
lQpRURaKSb,11c47c58-42f4-400d-afcf-943819f00658,18:23
60qZlFVkZk,11c47c58-42f4-400d-afcf-943819f00658,18:23
dbQGYx05cp,11c47c58-42f4-400d-afcf-943819f00658,18:23
2nQW0BWoxM,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:23
euobToPsIW,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:23
bWgKS4wPbi,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:23
vNF0yNX0bY,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:23
PGPHfCX6BQ,6d2f4520-01e4-46ed-85ed-9e6c9be3b91f,18:23
FGeFlS1PgA,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:23
fVyBhmXbZS,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:23
TOVOkEBiKr,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:23
34wFesvNCQ,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:23
XzliTkOoJX,f378e84a-b028-4be6-a3d2-e4f290f956bb,18:23
wwfHSUEXyW,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:24
xmnQ0IhmQe,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:24
FMuwr5mQlr,e9e2ca67-057e-4ad7-a504-2c5e0f498c35,18:24
rvMAhK15iX,461698da-d358-4dd1-b5e4-6c9664ca9711,18:29
oDCH0lWXVU,461698da-d358-4dd1-b5e4-6c9664ca9711,18:29
ptdFmFshkG,461698da-d358-4dd1-b5e4-6c9664ca9711,18:29
8uPwPfoITg,461698da-d358-4dd1-b5e4-6c9664ca9711,18:29
Pn5PwJWRS3,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:29
8ysYOHjJNL,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:29
lfvGbWXDNs,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:29
gU53Tq90ym,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:29
GREdh8ydNt,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:29
nx2f7Wwxv8,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:29
aUKRAmJtwg,33c5ddee-efe5-4fd3-aeaf-0f2fd9397096,18:29
122GODF3ga,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:29
Bo7Do5Do6D,d2d4a7ed-e493-4552-93df-0159c0d305a3,18:29
Nbe8Z91HPq,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:29
H3yjhZGigB,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:29
JWoyls88GT,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:29
vTxpLGd15t,32af0f61-a3f7-468d-b24e-8df2c6339e90,18:29
