tag_id,party_id,log_time
5FWgSSqR2g,ca1c34dc-fdb4-4ca0-b0cf-07a5577eea36,18:02
HmIzOwyq4H,ca1c34dc-fdb4-4ca0-b0cf-07a5577eea36,18:02
X1xbbWVOHc,0016f512-fa76-4cf4-af44-9f729ff368ee,18:04
cNlPZuyLUO,0016f512-fa76-4cf4-af44-9f729ff368ee,18:04
NKkA7hAxnT,972a9267-12a9-40ab-8bdb-04e7f44ada15,18:05
a53WucwRUs,972a9267-12a9-40ab-8bdb-04e7f44ada15,18:05
FXwMP7wZ6s,972a9267-12a9-40ab-8bdb-04e7f44ada15,18:05
eJ9OgqC7Yc,972a9267-12a9-40ab-8bdb-04e7f44ada15,18:05
hQw3XIQM0F,972a9267-12a9-40ab-8bdb-04e7f44ada15,18:05
x5eDiswNPS,1d2a1d51-5e8f-42de-9f02-e1668e4ff4c3,18:06
oKAzXbFnWV,1d2a1d51-5e8f-42de-9f02-e1668e4ff4c3,18:06
yt9I24UvwD,1d2a1d51-5e8f-42de-9f02-e1668e4ff4c3,18:06
k4HYZkk9JC,1d2a1d51-5e8f-42de-9f02-e1668e4ff4c3,18:06
cu7ehI0CvK,1d2a1d51-5e8f-42de-9f02-e1668e4ff4c3,18:06
JXwgcJbV1B,3e16d307-1ba7-411e-9cac-7fed1d840a29,18:07
iLoltSukOJ,3e16d307-1ba7-411e-9cac-7fed1d840a29,18:07
DVNCMKQYAT,86d8c4a0-60f3-4b60-8bbc-f2503e67a8f6,18:11
tGfP76VPTv,86d8c4a0-60f3-4b60-8bbc-f2503e67a8f6,18:11
E22xFucAsD,86d8c4a0-60f3-4b60-8bbc-f2503e67a8f6,18:11
suaovQ17Pu,08aa24e3-cc4e-4abc-af90-b99643ea0de5,18:12
AEgMyjKhMR,08aa24e3-cc4e-4abc-af90-b99643ea0de5,18:12
Jv2OYTs2KT,08aa24e3-cc4e-4abc-af90-b99643ea0de5,18:12
o1F1OTOCk4,4603c383-f6c9-49f7-8831-3282900587ff,18:12
qiaauC3KBo,4603c383-f6c9-49f7-8831-3282900587ff,18:12
2Iui2m1UJT,4603c383-f6c9-49f7-8831-3282900587ff,18:12
7I0firQBZb,4603c383-f6c9-49f7-8831-3282900587ff,18:12
64ZQOTb6of,4603c383-f6c9-49f7-8831-3282900587ff,18:12
HeAGCTieOE,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:13
lcDr9IcGGh,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:13
rRhF8ZgYrm,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:13
RRpknWnoKs,b855489a-1e4a-41e0-9d7d-e68b871f62f5,18:13
6IkjGcJAPY,e9baa887-9249-4a09-9642-e6749ae8cfb9,18:13
5Y5RySXPgC,e9baa887-9249-4a09-9642-e6749ae8cfb9,18:13
oHnRLffUj9,cf0e43ce-33da-4459-8dca-de3b06b43905,18:18
PUYLH2xPCU,cf0e43ce-33da-4459-8dca-de3b06b43905,18:18
3OPlmhH0Pf,679344f4-cb25-45dd-87b1-59a28bca33b6,18:18
N0VGKzIZsw,679344f4-cb25-45dd-87b1-59a28bca33b6,18:18
BTZN5zdhaD,679344f4-cb25-45dd-87b1-59a28bca33b6,18:18
p8ajB8aChW,b121cc01-5911-4dab-bcea-47e43829e9bb,18:19
GAmZpt386w,b121cc01-5911-4dab-bcea-47e43829e9bb,18:19
cZb34NAq7w,b121cc01-5911-4dab-bcea-47e43829e9bb,18:19
kNcAnlrsvN,d51ba942-e395-4fd3-8938-d97428412ae8,18:19
FkaIO8PdnJ,d51ba942-e395-4fd3-8938-d97428412ae8,18:19
cdI9QTWfN3,d51ba942-e395-4fd3-8938-d97428412ae8,18:19
A40nrTxLzi,d51ba942-e395-4fd3-8938-d97428412ae8,18:19
PSdJoVKavN,357213aa-81bb-4913-820b-ae28866cd823,18:19
wPHSNn9pM7,357213aa-81bb-4913-820b-ae28866cd823,18:19
GAKR92aQov,357213aa-81bb-4913-820b-ae28866cd823,18:19
1g9hrtOd4T,357213aa-81bb-4913-820b-ae28866cd823,18:19
1zS9h2pA1G,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:25
vElUOv4ozx,8f777111-8f16-458c-aaec-6fe9fbe4f931,18:25
iZ1g4blPCT,f365763b-a178-4738-bc9b-d609b47b57e7,18:25
4iiYu9yF6J,f365763b-a178-4738-bc9b-d609b47b57e7,18:25
sEufCj6Mbb,f365763b-a178-4738-bc9b-d609b47b57e7,18:25
pHPLwsaLW8,f365763b-a178-4738-bc9b-d609b47b57e7,18:25
OzzJEA27uF,185255b5-f605-4269-9a90-30a156b26fc8,18:25
BtVDhTpFPt,185255b5-f605-4269-9a90-30a156b26fc8,18:25
uXmZLopyB4,562cd588-36b9-4c25-abd9-9d27b54e0635,18:25
FVMa1AwcXx,562cd588-36b9-4c25-abd9-9d27b54e0635,18:25
fHjbtzsJzY,d0321a7b-6942-46ef-9841-d01f91d09d60,18:26
gbt4IHi5qp,d0321a7b-6942-46ef-9841-d01f91d09d60,18:26
LuJzl68EN5,d0321a7b-6942-46ef-9841-d01f91d09d60,18:26
AMOvkKnTZX,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:26
EV4LJTeoj5,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:26
hidSpflJBg,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:26
czHlWIVakC,c35c6d02-6f3e-4923-8af9-3a1d2e6b6bfb,18:26
mJJkZ1ityE,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:31
Y0TguhD99S,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:31
c4d3ym8fgP,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:31
jK2ErhFpSc,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:31
IAK6U4s7NI,10f8fb2f-2ab1-41a9-9f84-d3287c6f1b86,18:31
r28xDVvKai,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:33
LIHOU0bMeZ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:33
RBRRRpxhhQ,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:33
ul29ETRGeE,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:33
mufBy5DBhw,ae9c64ee-2acc-49ff-a94e-5aa0e5e2a36b,18:33
0WhNEo1dzy,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:33
tmGBlPNl5w,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:33
gHiitadkZi,e1e6ce0a-1a3e-4c28-99d9-227a7020c4cb,18:33
II7adnden6,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:33
Z32h0SRD8f,33ef66a0-1c54-4a4e-84a0-b6bcca8dd0cb,18:33
N7AnXvnS8y,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:39
thsBfrU3HM,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:39
aivzyu7lsH,0d74e044-a0ec-4f55-a1fb-24ae510f89ee,18:39
ko7ahyob7j,28a71d1d-1f60-4172-9eae-520de789f829,18:39
QuK0Pc4fcg,28a71d1d-1f60-4172-9eae-520de789f829,18:39
byk3LbRED1,28a71d1d-1f60-4172-9eae-520de789f829,18:39
JWUyDMqZQY,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:41
KsdrbRC6bq,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:41
A3XgUl9vBK,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:41
0qdloZ8IdP,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:41
jiMzQVh4GJ,1a3d98a6-e991-414d-b108-9ccd110ff6e0,18:41
RLZOUjim7G,a12f53bb-b821-49b1-ac66-5c431e33855d,18:41
W8HjCeqZjI,a12f53bb-b821-49b1-ac66-5c431e33855d,18:41
zfGcwgDlFX,a12f53bb-b821-49b1-ac66-5c431e33855d,18:41
UtMsqnEcYa,a12f53bb-b821-49b1-ac66-5c431e33855d,18:41
M3m3H4FYGs,a12f53bb-b821-49b1-ac66-5c431e33855d,18:41
yHvWNhimpY,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:44
f1RUQds7ay,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:44
TQAiM2GAND,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:44
ODwquqIBJx,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:44
mtzXnbcaIS,25cfd83e-7a32-4584-8e20-ae2ae5f2748f,18:44
gAJ0q0HLaX,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:44
v3WPOfOk1s,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:44
9HU8AsFUXF,fd459819-d3d1-4919-8fd9-f7b4d0bc4ac3,18:44
P5rPWmev4m,96cb94c4-1a87-4b53-8fda-50d451136f98,18:46
mrNzEQKfrS,96cb94c4-1a87-4b53-8fda-50d451136f98,18:46
V2XK9KyNnA,35905d71-254a-4d43-ad22-d8e48b959f94,18:46
5Daws1ZT3S,35905d71-254a-4d43-ad22-d8e48b959f94,18:46
sMO75nxYul,35905d71-254a-4d43-ad22-d8e48b959f94,18:46
NNjLeR43r4,35905d71-254a-4d43-ad22-d8e48b959f94,18:46
zx0B1JPu07,35905d71-254a-4d43-ad22-d8e48b959f94,18:46
wKFHXKcpWU,35905d71-254a-4d43-ad22-d8e48b959f94,18:46
