tag_id,party_id,log_time
eysfHVn0ks,75bb4520-0db0-49dd-9061-e4699e6e9cb5,18:02
OkzJdTXGW4,75bb4520-0db0-49dd-9061-e4699e6e9cb5,18:02
DZfoLvbnO2,75bb4520-0db0-49dd-9061-e4699e6e9cb5,18:02
ngY9SS65Ay,75bb4520-0db0-49dd-9061-e4699e6e9cb5,18:02
1zKu2JVthJ,88fda09c-cddc-4590-8d07-48b3eea43dd8,18:02
7VYcQaM22f,88fda09c-cddc-4590-8d07-48b3eea43dd8,18:02
j2B05OCucB,88fda09c-cddc-4590-8d07-48b3eea43dd8,18:02
QUdhg282t6,88fda09c-cddc-4590-8d07-48b3eea43dd8,18:02
0ob9MKDF6A,7d92a470-d0a2-430a-bd6a-5c949fc0e134,18:05
kqbkjwFuaS,7d92a470-d0a2-430a-bd6a-5c949fc0e134,18:05
7CiDVzB3xv,7d92a470-d0a2-430a-bd6a-5c949fc0e134,18:05
C78nlxHC7v,7d92a470-d0a2-430a-bd6a-5c949fc0e134,18:05
CwyckSqyNS,7d92a470-d0a2-430a-bd6a-5c949fc0e134,18:05
bjq6IfMV8m,fd0191cc-d0e9-4fc2-9b3f-64a82a44d1f7,18:12
cD0u1QL4Lh,fd0191cc-d0e9-4fc2-9b3f-64a82a44d1f7,18:12
ZCTo1VIG7k,7c14b55d-cd8d-49ea-a569-3d0040e405ce,18:20
5aSXCzhulm,7c14b55d-cd8d-49ea-a569-3d0040e405ce,18:20
MqFEhFiF2V,7c14b55d-cd8d-49ea-a569-3d0040e405ce,18:20
bGGfx6ScVE,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,18:24
uyDD7cfwrR,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,18:24
UfAHHXgh6h,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,18:24
s8JnRPbS8f,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,18:24
0Hd6OiUocL,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,18:24
SVt411m01e,cb2635ca-5347-4164-a7b3-c67e7bf1f1aa,18:24
nIEyssgW1x,40955348-4048-49b4-9ad2-28a9637833a0,18:26
eb8EPTNpPf,40955348-4048-49b4-9ad2-28a9637833a0,18:26
ClybYR5aEr,40955348-4048-49b4-9ad2-28a9637833a0,18:26
CjtH1NuC3C,40955348-4048-49b4-9ad2-28a9637833a0,18:26
gY6TDXDx6H,40955348-4048-49b4-9ad2-28a9637833a0,18:26
