tag_id,party_id,log_time
idTA0rLdLf,55545230-b21b-48a2-92fa-833a0d05642d,18:09
KDRr1OBate,55545230-b21b-48a2-92fa-833a0d05642d,18:09
T6MJcGuR4A,55545230-b21b-48a2-92fa-833a0d05642d,18:09
bvLNgE3c1W,55545230-b21b-48a2-92fa-833a0d05642d,18:09
SwyxlymKkU,55545230-b21b-48a2-92fa-833a0d05642d,18:09
BrUljSKlVv,55545230-b21b-48a2-92fa-833a0d05642d,18:09
Lqz88vfZco,c8378874-1059-43ea-bef2-a6b31fcafbfc,18:10
GoDtwhjIPo,c8378874-1059-43ea-bef2-a6b31fcafbfc,18:10
8E1aIL4AMY,c8378874-1059-43ea-bef2-a6b31fcafbfc,18:10
KsYQmSUGnp,c8378874-1059-43ea-bef2-a6b31fcafbfc,18:10
spz3WuTL4V,c8378874-1059-43ea-bef2-a6b31fcafbfc,18:10
lT6Ob7J8DM,2ada00dc-86f4-4b46-aec6-693132120cec,18:17
7ms510yZzh,2ada00dc-86f4-4b46-aec6-693132120cec,18:17
SchLql9mOU,2ada00dc-86f4-4b46-aec6-693132120cec,18:17
qKd0Mcx66L,2ada00dc-86f4-4b46-aec6-693132120cec,18:17
5dgq4aSB9Z,956274dd-5467-4260-aabc-29370fd03b5e,18:18
4L5WRKQWEA,956274dd-5467-4260-aabc-29370fd03b5e,18:18
J9J17PQAdO,3aaff99a-b8aa-4959-b92d-e5e53fd32139,18:18
NB1VYzChDf,3aaff99a-b8aa-4959-b92d-e5e53fd32139,18:18
WwsTvaAvF2,3aaff99a-b8aa-4959-b92d-e5e53fd32139,18:18
lUaz8hsyVb,3aaff99a-b8aa-4959-b92d-e5e53fd32139,18:18
0QSpIySuhm,3aaff99a-b8aa-4959-b92d-e5e53fd32139,18:18
mwLiDcFotQ,9749df63-d162-4933-bad3-d42e6476ccca,18:31
p2KX7py7u1,9749df63-d162-4933-bad3-d42e6476ccca,18:31
