tag_id,party_id,log_time
PJcMKsc5b7,8c92e6c2-ae72-40fe-8751-e922bf9319d3,18:12
6zMYIHwF9U,8c92e6c2-ae72-40fe-8751-e922bf9319d3,18:12
ufyWqP4lb6,6e7426c7-a53f-4f71-8453-c3ef5a2331f8,18:13
3IZZ6nH4xF,6e7426c7-a53f-4f71-8453-c3ef5a2331f8,18:13
OHbIKYTycz,6e7426c7-a53f-4f71-8453-c3ef5a2331f8,18:13
YHsmWsyEKy,8c2e688d-6394-4189-aa6d-b7527276db93,18:14
cDsE1BhVXX,8c2e688d-6394-4189-aa6d-b7527276db93,18:14
SQAxwRyUuG,8c2e688d-6394-4189-aa6d-b7527276db93,18:14
NXr9R0tWxd,b1dfa6ea-243b-4bf0-8bdd-c6aa66c9eeef,18:14
aGggfQ1944,b1dfa6ea-243b-4bf0-8bdd-c6aa66c9eeef,18:14
RYdNtzNMQf,b1dfa6ea-243b-4bf0-8bdd-c6aa66c9eeef,18:14
GhOzy4a1S4,93f4f60a-5c53-4d40-833b-e0f69d6e6e7d,18:19
oc4uOx3kuA,93f4f60a-5c53-4d40-833b-e0f69d6e6e7d,18:19
OwcmWL5Udb,93f4f60a-5c53-4d40-833b-e0f69d6e6e7d,18:19
8UWU0PPINV,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,18:33
QFAZs6s8mY,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,18:33
42u32XOC4n,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,18:33
UoQ0YABlNa,7fad7a11-ba5c-4efa-9978-bb516b9ebd98,18:33
jVmqxKYrZO,736789ca-1c88-4b29-9bd7-8eb6b5782a74,18:36
SFtyjd7Se3,736789ca-1c88-4b29-9bd7-8eb6b5782a74,18:36
wGUaqWCfAD,8519b9c3-ca07-418d-b735-f7357fa01a0a,18:36
m6deuAmYVV,8519b9c3-ca07-418d-b735-f7357fa01a0a,18:36
U4CtUSl0rm,8519b9c3-ca07-418d-b735-f7357fa01a0a,18:36
UU9MgUsyFm,8519b9c3-ca07-418d-b735-f7357fa01a0a,18:36
3SCZ4OvqKR,8519b9c3-ca07-418d-b735-f7357fa01a0a,18:36
yyitMK4dlw,8519b9c3-ca07-418d-b735-f7357fa01a0a,18:36
